ID,X,Gene.name,logFC,logCPM,LR,PValue,FDR,gene,symbol,effectsize,signif
ENSMUSG00000022843,ENSMUSG00000022843,Clcn2,0.433734337,2.027294347,2.545393734,0.110616332,0.603982856,12724,Clcn2,0.433734337,FALSE
ENSMUSG00000004319,ENSMUSG00000004319,Clcn3,0.099118624,6.27345033,0.96919455,0.324881138,0.814575724,12725,Clcn3,0.099118624,FALSE
ENSMUSG00000000605,ENSMUSG00000000605,Clcn4,-0.103372214,6.373537404,1.352217395,0.244890843,0.761622449,12727,Clcn4,-0.103372214,FALSE
ENSMUSG00000004317,ENSMUSG00000004317,Clcn5,0.283028136,4.669038405,3.840527983,0.050027765,0.435570023,12728,Clcn5,0.283028136,FALSE
ENSMUSG00000029016,ENSMUSG00000029016,Clcn6,-0.092406707,4.908735858,0.560792401,0.453941148,0.875433198,26372,Clcn6,-0.092406707,FALSE
ENSMUSG00000036636,ENSMUSG00000036636,Clcn7,0.048816689,6.088946874,0.219930544,0.639092845,0.939483377,26373,Clcn7,0.048816689,FALSE
ENSMUSG00000022512,ENSMUSG00000022512,Cldn1,0.047001114,3.696036635,0.083605173,0.772469966,0.968734328,12737,Cldn1,0.047001114,FALSE
ENSMUSG00000022132,ENSMUSG00000022132,Cldn10,-0.34654814,4.017850234,3.227221222,0.072423481,0.508992216,58187,Cldn10,-0.34654814,FALSE
ENSMUSG00000046798,ENSMUSG00000046798,Cldn12,0.028967222,5.140291922,0.064266921,0.799874743,0.973643665,64945,Cldn12,0.028967222,FALSE
ENSMUSG00000001739,ENSMUSG00000001739,Cldn15,-0.339014466,2.910689979,2.17643336,0.140138895,0.641862841,60363,Cldn15,-0.339014466,FALSE
ENSMUSG00000032473,ENSMUSG00000032473,Cldn18,-0.116326658,9.955115329,0.673732335,0.411753364,0.855103751,56492,Cldn18,-0.116326658,FALSE
ENSMUSG00000047230,ENSMUSG00000047230,Cldn2,1.050914582,2.748281949,1.692813624,0.193230487,0.711654831,12738,Cldn2,1.050914582,FALSE
ENSMUSG00000055976,ENSMUSG00000055976,Cldn23,-0.159323633,2.28288172,0.304670123,0.580969378,0.922590209,71908,Cldn23,-0.159323633,FALSE
ENSMUSG00000070473,ENSMUSG00000070473,Cldn3,-0.040006362,6.999309316,0.088765597,0.765752348,0.96833045,12739,Cldn3,-0.040006362,FALSE
ENSMUSG00000047501,ENSMUSG00000047501,Cldn4,0.586850565,2.478067533,5.445149176,0.019622739,0.279336417,12740,Cldn4,0.586850565,TRUE
ENSMUSG00000041378,ENSMUSG00000041378,Cldn5,-0.372009406,8.713594735,5.395639974,0.020187121,0.283186684,12741,Cldn5,-0.372009406,TRUE
ENSMUSG00000023906,ENSMUSG00000023906,Cldn6,-0.304024035,-0.846549019,0.410823365,0.521551893,0.901627867,54419,Cldn6,-0.304024035,FALSE
ENSMUSG00000018569,ENSMUSG00000018569,Cldn7,-0.348388846,5.847101794,5.727561849,0.016700654,0.257285588,53624,Cldn7,-0.348388846,TRUE
ENSMUSG00000050520,ENSMUSG00000050520,Cldn8,-0.119493334,2.985974962,0.389171719,0.532735103,0.907223199,54420,Cldn8,-0.119493334,FALSE
ENSMUSG00000022744,ENSMUSG00000022744,Cldnd1,-0.247413642,5.822006795,4.870307978,0.027322624,0.328980984,224250,Cldnd1,-0.247413642,TRUE
ENSMUSG00000000318,ENSMUSG00000000318,Clec10a,0.029993045,2.723530624,0.011487886,0.914644946,0.99077807,17312,Clec10a,0.029993045,FALSE
ENSMUSG00000004473,ENSMUSG00000004473,Clec11a,-0.296693981,2.513798792,1.582659344,0.208378052,0.728824578,20256,Clec11a,-0.296693981,FALSE
ENSMUSG00000053063,ENSMUSG00000053063,Clec12a,0.317935039,3.606077384,3.403385195,0.065062766,0.488017235,232413,Clec12a,0.317935039,FALSE
ENSMUSG00000030158,ENSMUSG00000030158,Clec12b,-0.334484958,0.438515634,0.604308769,0.436938742,0.867404752,71183,Clec12b,-0.334484958,FALSE
ENSMUSG00000045930,ENSMUSG00000045930,Clec14a,0.193088209,8.631293494,1.237174331,0.266016325,0.776391702,66864,Clec14a,0.193088209,FALSE
ENSMUSG00000068663,ENSMUSG00000068663,Clec16a,-0.056104182,6.16252035,0.26429598,0.607184002,0.929206687,74374,Clec16a,-0.056104182,FALSE
ENSMUSG00000033082,ENSMUSG00000033082,Clec1a,0.194897729,7.104867897,1.317683544,0.251008206,0.765854381,243653,Clec1a,0.194897729,FALSE
ENSMUSG00000030159,ENSMUSG00000030159,Clec1b,0.139227658,2.895939678,0.294818448,0.587149173,0.924033649,56760,Clec1b,0.139227658,FALSE
ENSMUSG00000030157,ENSMUSG00000030157,Clec2d,-0.154040955,6.466264337,1.293552371,0.255394325,0.769979497,93694,Clec2d,-0.154040955,FALSE
ENSMUSG00000030365,ENSMUSG00000030365,Clec2i,0.962350992,1.797479542,9.118926992,0.002529783,0.082440321,93675,Clec2i,0.962350992,TRUE
ENSMUSG00000025784,ENSMUSG00000025784,Clec3b,0.023822248,6.856846,0.025830162,0.87231579,0.986670947,21922,Clec3b,0.023822248,FALSE
ENSMUSG00000049037,ENSMUSG00000049037,Clec4a1,-0.035085761,2.755526718,0.026330957,0.871094684,0.986375351,269799,Clec4a1,-0.035085761,FALSE
ENSMUSG00000030148,ENSMUSG00000030148,Clec4a2,0.062281605,3.336518223,0.081902859,0.774735088,0.9687834,26888,Clec4a2,0.062281605,FALSE
ENSMUSG00000043832,ENSMUSG00000043832,Clec4a3,-0.087625608,3.753579786,0.260129701,0.610031063,0.929538734,73149,Clec4a3,-0.087625608,FALSE
ENSMUSG00000030147,ENSMUSG00000030147,Clec4b1,0.471124791,0.747279786,1.870593175,0.171407158,0.685743167,69810,Clec4b1,0.471124791,FALSE
ENSMUSG00000030144,ENSMUSG00000030144,Clec4d,-0.450923904,2.605697977,1.208596132,0.271610333,0.779731978,17474,Clec4d,-0.450923904,FALSE
ENSMUSG00000030142,ENSMUSG00000030142,Clec4e,0.158733747,1.789589292,0.165957748,0.68372956,0.94791537,56619,Clec4e,0.158733747,FALSE
ENSMUSG00000074491,ENSMUSG00000074491,Clec4g,-0.098288125,1.735356857,0.123423019,0.7253512,0.96044805,75863,Clec4g,-0.098288125,FALSE
ENSMUSG00000023349,ENSMUSG00000023349,Clec4n,0.045906114,5.522270116,0.034037394,0.853627298,0.985012945,56620,Clec4n,0.045906114,FALSE
ENSMUSG00000029915,ENSMUSG00000029915,Clec5a,0.311408011,3.092828972,1.162123806,0.281025517,0.788580295,23845,Clec5a,0.311408011,FALSE
ENSMUSG00000079293,ENSMUSG00000079293,Clec7a,0.296395242,6.903251886,1.59468214,0.20665846,0.726902365,56644,Clec7a,0.296395242,FALSE
ENSMUSG00000046080,ENSMUSG00000046080,Clec9a,0.069832608,5.066339823,0.171849804,0.678473033,0.946765404,232414,Clec9a,0.069832608,FALSE
ENSMUSG00000007041,ENSMUSG00000007041,Clic1,-0.182461242,7.525284291,2.728719344,0.098558287,0.573808278,114584,Clic1,-0.182461242,FALSE
ENSMUSG00000015093,ENSMUSG00000015093,Clic3,0.053258718,7.025065329,0.220263765,0.638839016,0.939360739,69454,Clic3,0.053258718,FALSE
ENSMUSG00000037242,ENSMUSG00000037242,Clic4,-0.249680581,9.686267178,3.771891123,0.052120673,0.443566195,29876,Clic4,-0.249680581,FALSE
ENSMUSG00000023959,ENSMUSG00000023959,Clic5,-0.010385872,10.48935862,0.006260545,0.936934305,0.992952202,224796,Clic5,-0.010385872,FALSE
ENSMUSG00000022949,ENSMUSG00000022949,Clic6,-0.056761467,5.79241661,0.268113828,0.604599848,0.92801758,209195,Clic6,-0.056761467,FALSE
ENSMUSG00000006169,ENSMUSG00000006169,Clint1,-0.029636928,6.993739909,0.110067864,0.740066887,0.964837062,216705,Clint1,-0.029636928,FALSE
ENSMUSG00000049550,ENSMUSG00000049550,Clip1,0.032765738,7.630016362,0.122352472,0.726496918,0.961025197,56430,Clip1,0.032765738,FALSE
ENSMUSG00000063146,ENSMUSG00000063146,Clip2,-0.306405277,5.667232585,6.311524561,0.011995565,0.213544798,269713,Clip2,-0.306405277,TRUE
ENSMUSG00000013921,ENSMUSG00000013921,Clip3,0.277931853,4.463367501,3.876334021,0.048971378,0.430271562,76686,Clip3,0.277931853,TRUE
ENSMUSG00000024059,ENSMUSG00000024059,Clip4,0.181593954,6.112215536,1.748265569,0.186094923,0.704455507,78785,Clip4,0.181593954,FALSE
ENSMUSG00000026034,ENSMUSG00000026034,Clk1,0.028402563,7.190032135,0.036735248,0.848005082,0.984711543,12747,Clk1,0.028402563,FALSE
ENSMUSG00000068917,ENSMUSG00000068917,Clk2,0.091361245,5.424120774,0.491354413,0.483323753,0.886200698,12748,Clk2,0.091361245,FALSE
ENSMUSG00000032316,ENSMUSG00000032316,Clk3,-0.142331804,5.833384243,1.456531479,0.227482806,0.744288503,102414,Clk3,-0.142331804,FALSE
ENSMUSG00000020385,ENSMUSG00000020385,Clk4,0.003400603,5.791453696,0.000482557,0.982474134,0.99768957,12750,Clk4,0.003400603,FALSE
ENSMUSG00000021097,ENSMUSG00000021097,Clmn,0.281829209,5.313160508,3.489614401,0.061754968,0.475477395,94040,Clmn,0.281829209,FALSE
ENSMUSG00000032024,ENSMUSG00000032024,Clmp,-0.648693557,4.785242484,8.934752313,0.002797954,0.087374925,71566,Clmp,-0.648693557,TRUE
ENSMUSG00000030720,ENSMUSG00000030720,Cln3,-0.044888102,4.745123831,0.104273213,0.746760653,0.964837062,12752,Cln3,-0.044888102,FALSE
ENSMUSG00000022125,ENSMUSG00000022125,Cln5,-0.110035148,5.782624332,1.039532158,0.307930304,0.805110434,211286,Cln5,-0.110035148,FALSE
ENSMUSG00000032245,ENSMUSG00000032245,Cln6,0.313712475,5.274010161,6.519822417,0.010667865,0.198814414,76524,Cln6,0.313712475,TRUE
ENSMUSG00000026317,ENSMUSG00000026317,Cln8,-0.070474651,4.838487378,0.3074293,0.57926197,0.92252009,26889,Cln8,-0.070474651,FALSE
ENSMUSG00000039315,ENSMUSG00000039315,Clnk,-0.594743938,-0.142132809,2.064849532,0.150729806,0.657997133,27278,Clnk,-0.594743938,FALSE
ENSMUSG00000025439,ENSMUSG00000025439,Clns1a,-0.135780863,5.125872454,1.593001829,0.20689778,0.726902365,12729,Clns1a,-0.135780863,FALSE
ENSMUSG00000029238,ENSMUSG00000029238,Clock,-0.466348725,6.650682522,7.888062431,0.004976215,0.125416613,12753,Clock,-0.466348725,TRUE
ENSMUSG00000027079,ENSMUSG00000027079,Clp1,0.053685763,3.783811263,0.115626655,0.73382701,0.963623083,98985,Clp1,0.053685763,FALSE
ENSMUSG00000001829,ENSMUSG00000001829,Clpb,-0.000596883,5.179624742,2.96E-05,0.995656914,0.998779348,20480,Clpb,-0.000596883,FALSE
ENSMUSG00000002660,ENSMUSG00000002660,Clpp,-0.193839524,4.544331397,2.187938585,0.139095364,0.641232456,53895,Clpp,-0.193839524,FALSE
ENSMUSG00000002981,ENSMUSG00000002981,Clptm1,-0.05304557,7.221184515,0.369800925,0.543112801,0.910859187,56457,Clptm1,-0.05304557,FALSE
ENSMUSG00000021610,ENSMUSG00000021610,Clptm1l,-0.064927809,6.903299129,0.500391865,0.479327991,0.885915312,218335,Clptm1l,-0.064927809,FALSE
ENSMUSG00000015357,ENSMUSG00000015357,Clpx,-0.066837662,5.511919571,0.353244086,0.552282451,0.913040073,270166,Clpx,-0.066837662,FALSE
ENSMUSG00000042489,ENSMUSG00000042489,Clspn,0.506185856,1.712751517,2.763643798,0.096428378,0.568317542,269582,Clspn,0.506185856,FALSE
ENSMUSG00000039953,ENSMUSG00000039953,Clstn1,0.004774876,8.591480065,0.002215094,0.962461591,0.996269687,65945,Clstn1,0.004774876,FALSE
ENSMUSG00000032452,ENSMUSG00000032452,Clstn2,0.027511584,4.654553016,0.029129939,0.86447936,0.985012945,64085,Clstn2,0.027511584,FALSE
ENSMUSG00000008153,ENSMUSG00000008153,Clstn3,0.269520813,1.857933404,0.650792729,0.419829401,0.858106751,232370,Clstn3,0.269520813,FALSE
ENSMUSG00000028478,ENSMUSG00000028478,Clta,-0.023476992,7.227788966,0.051220078,0.820953686,0.979519245,12757,Clta,-0.023476992,FALSE
ENSMUSG00000047547,ENSMUSG00000047547,Cltb,-0.160995397,7.211648602,2.45356847,0.117258027,0.612861295,74325,Cltb,-0.160995397,FALSE
ENSMUSG00000047126,ENSMUSG00000047126,Cltc,-0.062622869,8.702290338,0.322694973,0.569992548,0.919543257,67300,Cltc,-0.062622869,FALSE
ENSMUSG00000022037,ENSMUSG00000022037,Clu,0.360058591,8.075795192,2.297187054,0.129608534,0.629918666,12759,Clu,0.360058591,FALSE
ENSMUSG00000014232,ENSMUSG00000014232,Cluap1,-0.015608538,3.85395861,0.011946,0.912966325,0.99077807,76779,Cluap1,-0.015608538,FALSE
ENSMUSG00000020741,ENSMUSG00000020741,Cluh,-0.149079333,6.404568462,2.543138409,0.110774405,0.603982856,74148,Cluh,-0.149079333,FALSE
ENSMUSG00000022225,ENSMUSG00000022225,Cma1,-0.410887567,4.583672553,0.649743151,0.420204525,0.858106751,17228,Cma1,-0.410887567,FALSE
ENSMUSG00000016756,ENSMUSG00000016756,Cmah,0.68311386,4.772015017,9.140233079,0.002500492,0.081640132,12763,Cmah,0.68311386,TRUE
ENSMUSG00000030282,ENSMUSG00000030282,Cmas,-0.002809648,5.155326645,0.000634128,0.979909874,0.99768957,12764,Cmas,-0.002809648,FALSE
ENSMUSG00000022235,ENSMUSG00000022235,Cmbl,0.143932476,3.838701555,0.771038396,0.379896008,0.846783977,69574,Cmbl,0.143932476,FALSE
ENSMUSG00000039163,ENSMUSG00000039163,Cmc1,0.11189761,3.839503687,0.477714737,0.489459274,0.889363826,67899,Cmc1,0.11189761,FALSE
ENSMUSG00000014633,ENSMUSG00000014633,Cmc2,-0.085394535,2.958738797,0.210472104,0.646397625,0.941174101,66531,Cmc2,-0.085394535,FALSE
ENSMUSG00000090110,ENSMUSG00000090110,Cmc4,-0.24729802,1.910262144,0.86893684,0.351249804,0.829003914,105886298,Cmc4,-0.24729802,FALSE
ENSMUSG00000034390,ENSMUSG00000034390,Cmip,0.042364338,6.372048178,0.200265362,0.654506738,0.942672294,74440,Cmip,0.042364338,FALSE
ENSMUSG00000042190,ENSMUSG00000042190,Cmklr1,-0.271522821,6.873936137,2.747375714,0.097414196,0.570616149,14747,Cmklr1,-0.271522821,FALSE
ENSMUSG00000028719,ENSMUSG00000028719,Cmpk1,-0.09805567,6.459601879,0.94533644,0.330909214,0.819853973,66588,Cmpk1,-0.09805567,FALSE
ENSMUSG00000020638,ENSMUSG00000020638,Cmpk2,-0.324733434,4.548166677,3.9258812,0.047548265,0.425171352,22169,Cmpk2,-0.324733434,TRUE
ENSMUSG00000022748,ENSMUSG00000022748,Cmss1,0.033049937,2.798090638,0.026335577,0.871083474,0.986375351,66497,Cmss1,0.033049937,FALSE
ENSMUSG00000031875,ENSMUSG00000031875,Cmtm3,-0.207136096,5.773348119,3.307770129,0.068952997,0.499655617,68119,Cmtm3,-0.207136096,FALSE
ENSMUSG00000096188,ENSMUSG00000096188,Cmtm4,-0.064069777,7.590851497,0.345963834,0.556406847,0.914995481,97487,Cmtm4,-0.064069777,FALSE
ENSMUSG00000032434,ENSMUSG00000032434,Cmtm6,-0.042938642,7.411532979,0.208736392,0.647759615,0.941672675,67213,Cmtm6,-0.042938642,FALSE
ENSMUSG00000032436,ENSMUSG00000032436,Cmtm7,-0.013790115,3.489321288,0.007049254,0.933088367,0.992577736,102545,Cmtm7,-0.013790115,FALSE
ENSMUSG00000041012,ENSMUSG00000041012,Cmtm8,-0.158137281,4.677735937,1.138205258,0.286031885,0.789675833,70031,Cmtm8,-0.158137281,FALSE
ENSMUSG00000024019,ENSMUSG00000024019,Cmtr1,0.135969239,3.997135494,0.905136257,0.341408215,0.824043602,74157,Cmtr1,0.135969239,FALSE
ENSMUSG00000046441,ENSMUSG00000046441,Cmtr2,0.1759473,3.061028874,1.014586315,0.313806601,0.808636747,234728,Cmtr2,0.1759473,FALSE
ENSMUSG00000047419,ENSMUSG00000047419,Cmya5,0.572222513,4.50186567,3.118056811,0.077429068,0.520992238,76469,Cmya5,0.572222513,FALSE
ENSMUSG00000038085,ENSMUSG00000038085,Cnbd2,0.077147427,3.060948526,0.180585732,0.670870354,0.944225223,70873,Cnbd2,0.077147427,FALSE
ENSMUSG00000030057,ENSMUSG00000030057,Cnbp,-0.002283754,8.054215554,0.000553082,0.981237316,0.99768957,12785,Cnbp,-0.002283754,FALSE
ENSMUSG00000024644,ENSMUSG00000024644,Cndp2,-0.011850646,6.88274169,0.007424617,0.931334284,0.992577736,66054,Cndp2,-0.011850646,FALSE
ENSMUSG00000036810,ENSMUSG00000036810,Cnep1r1,-0.087886272,5.176808962,0.583127606,0.445089004,0.87203252,382030,Cnep1r1,-0.087886272,FALSE
ENSMUSG00000063651,ENSMUSG00000063651,Cnfn,9.680616657,-0.135958366,17.63275917,2.68E-05,0.003491238,72383,Cnfn,9.680616657,TRUE
ENSMUSG00000005864,ENSMUSG00000005864,Cnga2,-0.217006245,-0.030363884,0.276577761,0.598953097,0.927147633,12789,Cnga2,-0.217006245,FALSE
ENSMUSG00000031789,ENSMUSG00000031789,Cngb1,-0.429588192,0.384558897,1.406447318,0.235647055,0.753118202,333329,Cngb1,-0.429588192,FALSE
ENSMUSG00000015759,ENSMUSG00000015759,Cnih1,-0.222238923,5.69474677,4.009320986,0.045249371,0.416044645,12793,Cnih1,-0.222238923,TRUE
ENSMUSG00000024873,ENSMUSG00000024873,Cnih2,-0.112320628,-0.761477214,0.059566274,0.807182779,0.975260999,12794,Cnih2,-0.112320628,FALSE
ENSMUSG00000062169,ENSMUSG00000062169,Cnih4,-0.288121305,5.352316428,7.542233336,0.006026929,0.140403017,98417,Cnih4,-0.288121305,TRUE
ENSMUSG00000028841,ENSMUSG00000028841,Cnksr1,-0.201313565,3.602233154,1.27075261,0.259625538,0.772335575,194231,Cnksr1,-0.201313565,FALSE
ENSMUSG00000001349,ENSMUSG00000001349,Cnn1,-0.351621304,5.615817037,5.612475634,0.017833051,0.268926751,12797,Cnn1,-0.351621304,TRUE
ENSMUSG00000004665,ENSMUSG00000004665,Cnn2,-0.03301544,8.517226962,0.097863054,0.754409282,0.966977208,12798,Cnn2,-0.03301544,FALSE
ENSMUSG00000053931,ENSMUSG00000053931,Cnn3,-0.116888777,7.802429523,1.566716684,0.210684472,0.728941562,71994,Cnn3,-0.116888777,FALSE
ENSMUSG00000064105,ENSMUSG00000064105,Cnnm2,0.202449105,4.310529333,2.040156359,0.153193899,0.661053722,94219,Cnnm2,0.202449105,FALSE
ENSMUSG00000001138,ENSMUSG00000001138,Cnnm3,-0.044556471,5.156127535,0.151716136,0.696900722,0.952056046,94218,Cnnm3,-0.044556471,FALSE
ENSMUSG00000037408,ENSMUSG00000037408,Cnnm4,-0.159246047,3.90598334,1.214286896,0.270484772,0.77922642,94220,Cnnm4,-0.159246047,FALSE
ENSMUSG00000036550,ENSMUSG00000036550,Cnot1,0.125625851,7.555612671,1.479261839,0.22389005,0.741570709,234594,Cnot1,0.125625851,FALSE
ENSMUSG00000056167,ENSMUSG00000056167,Cnot10,0.009664165,5.574699744,0.005523244,0.940756932,0.993732154,78893,Cnot10,0.009664165,FALSE
ENSMUSG00000003135,ENSMUSG00000003135,Cnot11,-0.059447136,4.828557894,0.255280047,0.61338153,0.931309159,52846,Cnot11,-0.059447136,FALSE
ENSMUSG00000020166,ENSMUSG00000020166,Cnot2,-0.013257113,5.942393041,0.02006143,0.887365653,0.98856157,72068,Cnot2,-0.013257113,FALSE
ENSMUSG00000035632,ENSMUSG00000035632,Cnot3,0.072541654,5.707003837,0.415787956,0.51904629,0.90072871,232791,Cnot3,0.072541654,FALSE
ENSMUSG00000038784,ENSMUSG00000038784,Cnot4,-0.051032481,5.00266409,0.194928362,0.658846052,0.943061326,53621,Cnot4,-0.051032481,FALSE
ENSMUSG00000020362,ENSMUSG00000020362,Cnot6,0.067955959,7.041978953,0.539557918,0.462615997,0.87976141,104625,Cnot6,0.067955959,FALSE
ENSMUSG00000034724,ENSMUSG00000034724,Cnot6l,0.019687936,6.650060939,0.035897909,0.849726476,0.984944252,231464,Cnot6l,0.019687936,FALSE
ENSMUSG00000031601,ENSMUSG00000031601,Cnot7,-0.038388468,5.827258123,0.157595924,0.691379605,0.950302425,18983,Cnot7,-0.038388468,FALSE
ENSMUSG00000020515,ENSMUSG00000020515,Cnot8,-0.109187758,5.745930453,1.219336985,0.269490808,0.778705788,69125,Cnot8,-0.109187758,FALSE
ENSMUSG00000026174,ENSMUSG00000026174,Cnot9,-0.10358106,4.871420959,0.769938241,0.380236159,0.847127117,58184,Cnot9,-0.10358106,FALSE
ENSMUSG00000006782,ENSMUSG00000006782,Cnp,0.141018837,5.390151103,1.403386223,0.236157428,0.753781,12799,Cnp,0.141018837,FALSE
ENSMUSG00000033159,ENSMUSG00000033159,Cnppd1,0.037495823,6.273209771,0.148233512,0.700229226,0.952138085,69171,Cnppd1,0.037495823,FALSE
ENSMUSG00000025381,ENSMUSG00000025381,Cnpy2,0.048588058,5.417128203,0.154258292,0.694498749,0.950743461,56530,Cnpy2,0.048588058,FALSE
ENSMUSG00000023973,ENSMUSG00000023973,Cnpy3,-0.114183722,5.613933667,1.352850437,0.244780417,0.761553801,72029,Cnpy3,-0.114183722,FALSE
ENSMUSG00000036968,ENSMUSG00000036968,Cnpy4,-0.078190966,4.643415552,0.380295269,0.537445256,0.908370268,66455,Cnpy4,-0.078190966,FALSE
ENSMUSG00000044288,ENSMUSG00000044288,Cnr1,-0.051584904,1.896746837,0.03914484,0.843161995,0.983743026,12801,Cnr1,-0.051584904,FALSE
ENSMUSG00000062585,ENSMUSG00000062585,Cnr2,0.052149944,4.366488948,0.122118795,0.726747751,0.961206846,12802,Cnr2,0.052149944,FALSE
ENSMUSG00000044629,ENSMUSG00000044629,Cnrip1,-0.104786258,3.068331589,0.331149375,0.564983077,0.918064863,380686,Cnrip1,-0.104786258,FALSE
ENSMUSG00000038949,ENSMUSG00000038949,Cnst,-0.062333814,5.926904646,0.357480948,0.549908592,0.912526627,226744,Cnst,-0.062333814,FALSE
ENSMUSG00000078653,ENSMUSG00000078653,Cntd1,0.457254124,-0.439162927,1.103445869,0.293511122,0.794402366,68107,Cntd1,0.457254124,FALSE
ENSMUSG00000079415,ENSMUSG00000079415,Cntf,0.658333271,-0.930982182,1.704492979,0.19170144,0.710544211,12803,Cntf,0.658333271,FALSE
ENSMUSG00000028444,ENSMUSG00000028444,Cntfr,-0.13628291,2.401565031,0.252566101,0.615273975,0.931868648,12804,Cntfr,-0.13628291,FALSE
ENSMUSG00000038070,ENSMUSG00000038070,Cntln,0.289715404,4.583083154,4.397940755,0.035982353,0.378056835,338349,Cntln,0.289715404,TRUE
ENSMUSG00000055022,ENSMUSG00000055022,Cntn1,-0.113654975,2.251972203,0.152420984,0.696232432,0.952012444,12805,Cntn1,-0.113654975,FALSE
ENSMUSG00000053024,ENSMUSG00000053024,Cntn2,1.276263693,-0.76514381,3.939929563,0.047152752,0.423049764,21367,Cntn2,1.276263693,TRUE
ENSMUSG00000064293,ENSMUSG00000064293,Cntn4,0.282950526,2.575479997,1.525487591,0.216790942,0.733350287,269784,Cntn4,0.282950526,FALSE
ENSMUSG00000017167,ENSMUSG00000017167,Cntnap1,-0.208727265,2.164958149,0.736760571,0.390700563,0.850084615,53321,Cntnap1,-0.208727265,FALSE
ENSMUSG00000039419,ENSMUSG00000039419,Cntnap2,0.011400965,1.681503961,0.001638421,0.967712511,0.996928229,66797,Cntnap2,0.011400965,FALSE
ENSMUSG00000057110,ENSMUSG00000057110,Cntrl,0.155435155,5.98711108,2.236003503,0.134829064,0.637510767,26920,Cntrl,0.155435155,FALSE
ENSMUSG00000032782,ENSMUSG00000032782,Cntrob,-0.012229469,3.164451014,0.004431057,0.946927064,0.994488788,216846,Cntrob,-0.012229469,FALSE
ENSMUSG00000017188,ENSMUSG00000017188,Coa3,-0.127910375,5.15888215,1.028794747,0.310441915,0.806755571,52469,Coa3,-0.127910375,FALSE
ENSMUSG00000044881,ENSMUSG00000044881,Coa4,-0.024980321,3.183099043,0.018970188,0.890451986,0.98856157,68185,Coa4,-0.024980321,FALSE
ENSMUSG00000026112,ENSMUSG00000026112,Coa5,0.091800077,6.844669106,0.927253781,0.335577547,0.821891191,76178,Coa5,0.091800077,FALSE
ENSMUSG00000051671,ENSMUSG00000051671,Coa6,-0.220793249,3.348151683,1.617167321,0.203487217,0.723281677,67892,Coa6,-0.220793249,FALSE
ENSMUSG00000048351,ENSMUSG00000048351,Coa7,0.049536694,3.199571361,0.084002072,0.771945447,0.968734328,69893,Coa7,0.049536694,FALSE
ENSMUSG00000020173,ENSMUSG00000020173,Cobl,-0.006168161,6.351048949,0.003753977,0.951144418,0.994488788,12808,Cobl,-0.006168161,FALSE
ENSMUSG00000034903,ENSMUSG00000034903,Cobll1,0.122586943,6.025965792,1.311770507,0.252074345,0.766247039,319876,Cobll1,0.122586943,FALSE
ENSMUSG00000020953,ENSMUSG00000020953,Coch,-0.973928304,0.152320279,4.875612475,0.027238773,0.328980984,12810,Coch,-0.973928304,TRUE
ENSMUSG00000018661,ENSMUSG00000018661,Cog1,-0.061112668,5.469609159,0.346981236,0.555826974,0.914806288,16834,Cog1,-0.061112668,FALSE
ENSMUSG00000031979,ENSMUSG00000031979,Cog2,0.10595426,4.822425844,0.764772176,0.381839196,0.847457343,76332,Cog2,0.10595426,FALSE
ENSMUSG00000034893,ENSMUSG00000034893,Cog3,-0.025811617,5.407586432,0.056284432,0.812467967,0.976763224,338337,Cog3,-0.025811617,FALSE
ENSMUSG00000031753,ENSMUSG00000031753,Cog4,-0.074799406,5.632844787,0.609255462,0.43506828,0.866483315,102339,Cog4,-0.074799406,FALSE
ENSMUSG00000035933,ENSMUSG00000035933,Cog5,0.155768266,4.852538264,1.385848118,0.239107506,0.75629888,238123,Cog5,0.155768266,FALSE
