"pathway","pval","padj","log2err","ES","NES","size"
"GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY",0.984444444444444,1,0.051218434854034,0.183736340385957,0.495919118936218,35
"GOBP_SPROUTING_ANGIOGENESIS",0.851415094339623,1,0.0607719451853533,0.236752684925452,0.787263628400068,122
"GOBP_STARTLE_RESPONSE",0.544464609800363,1,0.0697792517076235,-0.403488612994396,-0.93919221094485,17
"GOBP_STEM_CELL_DIFFERENTIATION",0.961240310077519,1,0.0593487680335629,0.21809588999641,0.763442288061842,191
"GOBP_STEM_CELL_DIVISION",0.920814479638009,1,0.0551351763385257,0.243969903632187,0.617397081163423,25
"GOBP_STEROID_HORMONE_SECRETION",0.577898550724638,1,0.0667426134241917,-0.39555706254231,-0.914285177048531,16
"GOBP_STEROL_TRANSPORT",0.632211538461538,1,0.0764767053228531,0.281847948594195,0.893849147299061,96
"GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",0.971204188481675,1,0.059476028695732,0.212485620217074,0.76706354000679,233
"GOBP_STRESS_FIBER_ASSEMBLY",0.962457337883959,1,0.0401660980049421,-0.221311132966914,-0.71824741773308,102
"GOBP_STRESS_GRANULE_ASSEMBLY",0.936936936936937,1,0.0541200569620232,0.238960222522173,0.611815452363293,27
"GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS",0.766666666666667,1,0.0629394692018967,0.279093989478915,0.753297061822595,35
"GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION",0.531578947368421,1,0.0692836467392548,-0.3229941919225,-0.956457439443921,56
"GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION",0.509803921568627,1,0.0721797965581253,-0.384210603709739,-0.97630351435641,24
"GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS",0.89048473967684,1,0.0460457683018055,-0.259989683882624,-0.679336296101513,28
"GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS",0.791866028708134,1,0.0649407684612899,0.248873193563019,0.834123013272675,131
"GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS",0.736486486486487,1,0.0655321029282414,0.305245339884687,0.778754821066229,26
"GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS",0.994791666666667,1,0.0580983576873206,0.192372880333176,0.714978002797859,284
"GOBP_SULFUR_COMPOUND_TRANSPORT",0.724561403508772,1,0.0544555953940371,-0.292766644587161,-0.838125421469731,46
"GOBP_SUPEROXIDE_ANION_GENERATION",0.511061946902655,1,0.0833634065110386,0.342752955052379,0.933501464159899,37
"GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST",0.58,1,0.0768736734126542,0.376787146823866,0.886535193720614,16
"GOBP_SYNAPSE_MATURATION",0.965579710144927,1,0.0427591434738678,-0.224808587069829,-0.551424129587485,21
"GOBP_SYNAPTIC_MEMBRANE_ADHESION",0.893115942028985,1,0.0463227785794633,-0.277395660394242,-0.651047601760028,18
"GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC",0.566666666666667,1,0.0780892306943345,0.367951074927454,0.884589055917956,18
"GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC",0.779783393501805,1,0.0523759084097997,-0.286780872400069,-0.788487078654789,36
"GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT",0.949275362318841,1,0.0435378240914002,-0.244243938438229,-0.573240511905044,18
"GOBP_SYNAPTIC_VESICLE_LOCALIZATION",0.925795053003534,1,0.0435378240914002,-0.235082970163846,-0.67415129489508,47
"GOBP_SYNAPTIC_VESICLE_PRIMING",0.876379690949227,1,0.0562940749700968,0.267717566329397,0.647177867191959,19
"GOBP_SYNAPTIC_VESICLE_RECYCLING",0.984293193717278,1,0.0401660980049421,-0.202828533662292,-0.619250489151598,67
"GOBP_SYNAPTIC_VESICLE_TRANSPORT",0.864253393665158,1,0.0580983576873206,0.256470577510377,0.696807714153277,38
"GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION",0.744565217391304,1,0.0546808488785442,-0.339276538536019,-0.784199144644617,16
"GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE",0.791288566243194,1,0.0519512476197082,-0.320935576566022,-0.747035192614193,17
"GOBP_TELOMERE_CAPPING",0.794520547945205,1,0.0625237414724762,0.273607082752425,0.748188287446749,40
"GOBP_TELOMERE_MAINTENANCE",1,1,0.0383205781976994,-0.148223951134322,-0.495188263241572,129
"GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION",0.948387096774194,1,0.0514264916187015,0.221872871907048,0.520695918692005,15
"GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",0.996598639455782,1,0.0383995813369433,-0.185539904425013,-0.585839148965807,79
"GOBP_TELOMERE_ORGANIZATION",1,1,0.0378487722705029,-0.138262384509198,-0.463479918386775,137
"GOBP_TEMPERATURE_HOMEOSTASIS",0.56198347107438,1,0.0636424081651019,-0.281345824227948,-0.95618637641614,159
"GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS",0.591651542649728,1,0.0656813601934011,-0.387571226070841,-0.902141634210467,17
"GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS",0.984615384615385,1,0.0507027937029348,0.207060565951296,0.543950743390401,32
"GOBP_TETRAPYRROLE_METABOLIC_PROCESS",0.760213143872114,1,0.052805004567129,-0.285907738092891,-0.831917454589649,52
"GOBP_THYROID_HORMONE_METABOLIC_PROCESS",0.524444444444444,1,0.0822054920415869,0.395438869492695,0.930420471413388,16
"GOBP_TIGHT_JUNCTION_ORGANIZATION",0.947126436781609,1,0.0545680646670941,0.217161983091429,0.647060829259789,66
"GOBP_TISSUE_MIGRATION",0.743589743589744,1,0.0490939668192139,-0.245842859494338,-0.89665628513635,280
"GOBP_TISSUE_REGENERATION",0.681715575620767,1,0.0694481442003175,0.290113603899631,0.837593796342533,54
"GOBP_TOLERANCE_INDUCTION",0.78348623853211,1,0.0529129848430583,-0.291016235765988,-0.772816423856573,31
"GOBP_TORC1_SIGNALING",0.933572710951526,1,0.0438879842863647,-0.237683573108675,-0.684317521992335,49
"GOBP_TOR_SIGNALING",0.990588235294118,1,0.0535669384770951,0.189550625535791,0.628502079138012,120
"GOBP_TRABECULA_FORMATION",0.842960288808664,1,0.0487989701682839,-0.287411231388944,-0.719316497660262,23
"GOBP_TRABECULA_MORPHOGENESIS",0.86145648312611,1,0.0470699590082662,-0.256028691294212,-0.728986273053402,43
"GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I",0.995444191343964,1,0.0518457624865066,0.17172647772496,0.492381930818179,52
"GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III",0.568848758465011,1,0.0787113806986485,0.315759884629028,0.909741227397024,51
"GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER",0.929384965831435,1,0.0550211117163117,0.22940676655477,0.664318015740748,57
"GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER",1,1,0.0394366509525593,-0.15782551665769,-0.490263596220145,74
"GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY",1,1,0.0404934829859503,-0.143386403875158,-0.400479642180251,38
"GOBP_TRANSEPITHELIAL_TRANSPORT",0.912028725314183,1,0.0449543067640062,-0.255531111181581,-0.667686332843766,28
"GOBP_TRANSLATIONAL_ELONGATION",0.995444191343964,1,0.0518457624865066,0.176135705193743,0.505024267417971,52
"GOBP_TRANSLATIONAL_INITIATION",1,1,0.0376142599562161,-0.115826727637821,-0.380336311015103,111
"GOBP_TRANSLATIONAL_TERMINATION",0.994555353901996,1,0.041488040200221,-0.188633541898977,-0.43907844625325,17
"GOBP_TRANSLESION_SYNTHESIS",0.970521541950113,1,0.052805004567129,0.217551763999212,0.546082861946548,24
"GOBP_TRANSMISSION_OF_NERVE_IMPULSE",0.575488454706927,1,0.065981614400873,-0.318441530446122,-0.926582362588237,52
"GOBP_TRANSPOSITION",0.644283121597096,1,0.0615706755421678,-0.371198411535066,-0.864030967916502,17
"GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",0.897849462365591,1,0.0455878202571231,-0.257345471416728,-0.699901859501009,34
"GOBP_TRIGLYCERIDE_METABOLIC_PROCESS",0.947643979057592,1,0.0419081748591401,-0.225372764595667,-0.70008997531366,74
"GOBP_TRNA_5_END_PROCESSING",0.58,1,0.0768736734126542,0.375737317857421,0.884065071440737,16
"GOBP_TRNA_METABOLIC_PROCESS",0.8775,1,0.0621124188949471,0.233484969996171,0.813067273482103,179
"GOBP_TRNA_METHYLATION",0.71753986332574,1,0.0673623868166279,0.296336685304969,0.805780589909491,39
"GOBP_TRNA_MODIFICATION",0.883777239709443,1,0.0602484086158019,0.242418788736903,0.744204328772292,83
"GOBP_TRNA_PROCESSING",0.75177304964539,1,0.0668966276500666,0.254244632800247,0.840820852605247,118
"GOBP_TUBE_FORMATION",0.705314009661836,1,0.0711327399327894,0.259244334636851,0.879487185633277,139
"GOBP_TYPE_2_IMMUNE_RESPONSE",0.614879649890591,1,0.0730744399126987,0.330127292702043,0.866642851754191,31
"GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION",0.629695885509839,1,0.0619762736001998,-0.362782275403025,-0.879144085545985,20
"GOBP_T_CELL_CYTOKINE_PRODUCTION",0.75,1,0.0642140881844605,0.285743403150763,0.772265895837162,36
"GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE",0.513089005235602,1,0.0707899094502623,-0.319186354947384,-0.974499508835278,67
"GOBP_T_CELL_HOMEOSTASIS",0.958333333333333,1,0.0431036828790402,-0.223906734208301,-0.612241046248355,35
"GOBP_T_CELL_MEDIATED_IMMUNITY",0.564593301435407,1,0.0822054920415869,0.293795329650201,0.930138216013287,94
"GOBP_T_CELL_PROLIFERATION",0.559068219633943,1,0.0642140881844605,-0.28015787560331,-0.960451373373134,178
"GOBP_T_CELL_SELECTION",0.733796296296296,1,0.0670512579829467,0.281777277174788,0.793392693736262,46
"GOBP_T_CELL_TOLERANCE_INDUCTION",0.72,1,0.065981614400873,0.329376967065792,0.774984698300448,16
"GOBP_T_HELPER_1_CELL_DIFFERENTIATION",0.502222222222222,1,0.0845557442441281,0.395052397749759,0.949743189722938,18
"GOBP_UBIQUINONE_METABOLIC_PROCESS",0.996376811594203,1,0.0413209506074822,-0.178468486904514,-0.418865530281875,18
"GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY",0.516129032258065,1,0.069119845655101,-0.303138077922906,-0.966715648801668,83
"GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY",0.955963302752294,1,0.0438002031299891,-0.231726356888975,-0.615367503372744,31
"GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.562060889929742,1,0.0813027345384498,0.332225263991212,0.910460007511219,41
"GOBP_UROGENITAL_SYSTEM_DEVELOPMENT",0.600326264274062,1,0.0598603117764473,-0.258183408174677,-0.950654211138353,309
"GOBP_UTERUS_DEVELOPMENT",0.720670391061452,1,0.0574877409561325,-0.353121713678116,-0.798192628923017,15
"GOBP_VACUOLAR_TRANSPORT",0.776271186440678,1,0.0496901392724606,-0.258060643680699,-0.864700053479994,143
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.836917562724014,1,0.0487989701682839,-0.276105907686662,-0.715664192882059,27
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY",0.645217391304348,1,0.059476028695732,-0.305848050272731,-0.870303399141172,41
"GOBP_VASCULOGENESIS",0.64612676056338,1,0.059989249649033,-0.289690028631708,-0.901821848003488,76
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",0.992857142857143,1,0.0408229003677776,-0.184080729239823,-0.490278592860572,30
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",0.501123595505618,1,0.0852884689790502,0.33426716044672,0.953162071431144,49
"GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT",0.51473136915078,1,0.0702812841717392,-0.317144699031256,-0.970412234099645,68
"GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT",0.839285714285714,1,0.048505983646947,-0.268641658027639,-0.715497242027594,30
"GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING",0.991087344028521,1,0.0408229003677776,-0.200197237669007,-0.603558275522507,64
"GOBP_VESICLE_DOCKING",0.851520572450805,1,0.047925896705813,-0.26192219746474,-0.768933030854723,55
"GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS",0.6985559566787,1,0.0574877409561325,-0.306766711991923,-0.843436964755491,36
"GOBP_VESICLE_LOCALIZATION",0.998341625207297,1,0.0371479221137289,-0.190684810602537,-0.652403258938543,175
"GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS",0.996447602131439,1,0.0404114482034376,-0.170464905244959,-0.484157885718954,44
"GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE",1,1,0.0547939500773363,0.145140557014637,0.488081364864491,134
"GOBP_VESICLE_ORGANIZATION",1,1,0.0359208664409425,-0.180864822361198,-0.658645856053135,284
"GOBP_VESICLE_TARGETING",0.99822695035461,1,0.0402477565068868,-0.155978376462963,-0.438438936106012,40
"GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI",0.970204841713222,1,0.0438002031299891,-0.226388345759171,-0.511725849359018,15
"GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI",0.962432915921288,1,0.042331839351853,-0.223618570098015,-0.555823434180612,22
"GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE",0.990888382687927,1,0.0520570030732099,0.187515790745105,0.524082018662686,43
"GOBP_VIRAL_BUDDING",0.952488687782805,1,0.0535669384770951,0.222609503892181,0.563341854450517,25
"GOBP_VIRAL_GENE_EXPRESSION",0.997596153846154,1,0.0542315935495841,0.180609970689823,0.572784258675749,96
"GOBP_VIRAL_PROTEIN_PROCESSING",0.605357142857143,1,0.0637845390312975,-0.336579333630646,-0.896441701202708,30
"GOBP_VIRAL_RELEASE_FROM_HOST_CELL",0.830357142857143,1,0.0489954089862481,-0.284636359617616,-0.728305862157458,25
"GOBP_VIRAL_RNA_GENOME_REPLICATION",0.940754039497307,1,0.0435378240914002,-0.237843968217062,-0.621470967638897,28
"GOBP_VIRAL_TRANSCRIPTION",0.737078651685393,1,0.0653834195468773,0.282984920248466,0.806930876510074,49
"GOBP_VIRAL_TRANSLATION",0.991111111111111,1,0.0509082865515105,0.181870971488299,0.437234953042155,18
"GOBP_VIRION_ASSEMBLY",0.600358422939068,1,0.0643583367917361,-0.330477293988159,-0.898798301411024,34
"GOBP_VITAMIN_TRANSMEMBRANE_TRANSPORT",0.597826086956522,1,0.0650877566917313,-0.385040682961554,-0.889977761311586,16
"GOCC_90S_PRERIBOSOME",0.736559139784946,1,0.0546808488785442,-0.309451712434919,-0.8020962386181,27
"GOCC_9PLUS0_NON_MOTILE_CILIUM",0.545299145299145,1,0.0667426134241917,-0.29818719646595,-0.954026042740066,90
"GOCC_ACROSOMAL_MEMBRANE",0.688729874776386,1,0.0577308549299813,-0.347190086025984,-0.841358940016729,20
"GOCC_ACTIN_BASED_CELL_PROJECTION",0.627483443708609,1,0.0584693210386381,-0.272264507287587,-0.934671290243849,183
"GOCC_ACTIN_FILAMENT_BUNDLE",0.684331797235023,1,0.0702812841717392,0.27634938906232,0.846174080205598,76
"GOCC_ACTOMYOSIN",0.673076923076923,1,0.0577308549299813,-0.287090174480748,-0.891617666185693,75
"GOCC_ADHERENS_JUNCTION",0.944862155388471,1,0.0587185879555941,0.225822242667668,0.771343231879651,158
"GOCC_APICAL_JUNCTION_COMPLEX",0.997596153846154,1,0.0542315935495841,0.178542268147618,0.596978985612888,130
"GOCC_APICAL_PART_OF_CELL",0.503215434083601,1,0.0676760401641789,-0.266832189150818,-0.990504081063529,333
"GOCC_APICAL_PLASMA_MEMBRANE",0.626602564102564,1,0.0570059526582387,-0.25797841985966,-0.940917999703122,280
"GOCC_APICOLATERAL_PLASMA_MEMBRANE",0.9,1,0.0553642837725362,0.250470229999595,0.602154034567175,18
"GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX",0.578828828828829,1,0.0776798560117236,0.341137372969798,0.87865131775276,29
"GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX",0.894039735099338,1,0.0553642837725362,0.257122336456255,0.621565060510188,19
"GOCC_AUTOPHAGOSOME",0.798290598290598,1,0.0487989701682839,-0.255355349893258,-0.830858901753282,107
"GOCC_AUTOPHAGOSOME_MEMBRANE",1,1,0.0519512476197082,0.152722707099209,0.429964300496867,47
"GOCC_BASOLATERAL_PLASMA_MEMBRANE",0.919191919191919,1,0.0603786357920401,0.227106234181008,0.794340837387073,186
"GOCC_BRUSH_BORDER_MEMBRANE",0.61697247706422,1,0.0753093764172773,0.308919291830603,0.856470222537681,42
"GOCC_CAJAL_BODY",1,1,0.0523759084097997,0.138625385555491,0.398899548078731,56
"GOCC_CALYX_OF_HELD",0.82039911308204,1,0.0596037042575973,0.295089443142301,0.702116216480849,17
"GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX",0.565410199556541,1,0.0780892306943345,0.374230635234003,0.890419511127735,17
"GOCC_CATALYTIC_STEP_2_SPLICEOSOME",0.704761904761905,1,0.0704500850658419,0.271928358466073,0.845732509419472,86
"GOCC_CATENIN_COMPLEX",0.826475849731664,1,0.0492917662312669,-0.295360483875179,-0.734144209923139,22
"GOCC_CATION_TRANSPORTING_ATPASE_COMPLEX",0.873118279569893,1,0.0552495663125249,0.270626229769438,0.635111323528486,15
"GOCC_CAVEOLA",0.638370118845501,1,0.0588438169595807,-0.287084519579268,-0.906409382233378,78
"GOCC_CELL_BODY_MEMBRANE",0.69683257918552,1,0.0684714904492087,0.319257988348068,0.807923220076227,25
"GOCC_CELL_CORTEX",0.996763754045307,1,0.0360729976388226,-0.1927763158766,-0.702023311883962,284
"GOCC_CELL_CORTEX_REGION",0.808888888888889,1,0.0603786357920401,0.26702426572174,0.720719909372032,35
"GOCC_CELL_LEADING_EDGE",0.997304582210243,1,0.0596037042575973,0.182550674601006,0.702455478115613,390
"GOCC_CELL_PROJECTION_MEMBRANE",0.959612277867528,1,0.037770500132479,-0.218645970007086,-0.796986594654241,283
"GOCC_CENTRIOLAR_SATELLITE",0.933447098976109,1,0.0415717899246479,-0.22645127724424,-0.734929341070918,102
"GOCC_CENTRIOLE",0.923728813559322,1,0.0417397034728504,-0.229476073945479,-0.768929374504594,136
"GOCC_CHLORIDE_CHANNEL_COMPLEX",0.75089605734767,1,0.05378728077603,-0.303668083345076,-0.787105120611277,27
"GOCC_CHROMOSOMAL_REGION",1,1,0.0357690767485421,-0.136632726790125,-0.507046945487782,331
"GOCC_CHROMOSOME_CENTROMERIC_REGION",1,1,0.0356933083353341,-0.192157014263067,-0.675135320977497,204
"GOCC_CHROMOSOME_TELOMERIC_REGION",1,1,0.0380842053196415,-0.133801692270551,-0.448337758179096,143
"GOCC_CILIARY_BASAL_BODY",0.641791044776119,1,0.0574877409561325,-0.271080096845653,-0.915738663063715,153
"GOCC_CILIARY_TIP",0.697879858657244,1,0.0565299525056311,-0.299643136625077,-0.859291544689211,47
"GOCC_CILIARY_TRANSITION_ZONE",0.726950354609929,1,0.0547939500773363,-0.283661877089759,-0.849108876424911,62
"GOCC_CIS_GOLGI_NETWORK",0.898032200357782,1,0.0454967810085007,-0.245023452271598,-0.704409711566269,48
"GOCC_CLATHRIN_ADAPTOR_COMPLEX",0.924611973392461,1,0.0540088272801684,0.245149967597481,0.583293546143374,17
"GOCC_CLATHRIN_COAT",0.529017857142857,1,0.0819778796501272,0.344075896935786,0.929918513789425,36
"GOCC_CLATHRIN_COATED_VESICLE",0.581113801452784,1,0.0813027345384498,0.268550885142249,0.93115185949699,167
"GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE",0.522673031026253,1,0.0862865626267245,0.300948816903932,0.951374018761219,92
"GOCC_CLATHRIN_VESICLE_COAT",0.957110609480813,1,0.0532386494755899,0.224835917988035,0.555087749107079,22
"GOCC_COATED_VESICLE",0.93733681462141,1,0.0610363728309177,0.220486670763973,0.812989005478891,263
"GOCC_COATED_VESICLE_MEMBRANE",0.89058524173028,1,0.062249042949858,0.237696294234093,0.807977567375129,156
"GOCC_CONDENSED_CHROMOSOME",0.9632,1,0.0371479221137289,-0.216921917606361,-0.769073823143526,219
"GOCC_CONDENSED_NUCLEAR_CHROMOSOME",0.99640933572711,1,0.0409055783172035,-0.159745316596934,-0.459924587020208,49
"GOCC_COP9_SIGNALOSOME",0.664516129032258,1,0.0683110858318647,0.348576475733652,0.818046598966795,15
"GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE",0.779286926994907,1,0.0495901956956338,-0.262816054954552,-0.838127611093119,83
"GOCC_COPII_VESICLE_COAT",0.549348230912477,1,0.070619624712259,-0.418874243550091,-0.946818959856298,15
"GOCC_CORE_MEDIATOR_COMPLEX",0.768817204301075,1,0.0526973085708419,-0.300318535012785,-0.770942010860156,26
"GOCC_COSTAMERE",0.909420289855073,1,0.0454967810085007,-0.267147949001103,-0.617482110623419,16
"GOCC_CUL2_RING_UBIQUITIN_LIGASE_COMPLEX",0.993227990970655,1,0.051530912208539,0.177208825415673,0.431381690772802,20
"GOCC_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX",0.668918918918919,1,0.0702812841717392,0.306434483769565,0.818253749676215,34
"GOCC_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX",0.567873303167421,1,0.0789209638180035,0.351290114726663,0.904178264911737,30
"GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",0.96029776674938,1,0.0574877409561325,0.22135644367808,0.76018257309699,163
"GOCC_DENDRITE_CYTOPLASM",0.623214285714286,1,0.0623861492893626,-0.349212165354651,-0.893537521018631,25
"GOCC_DNA_REPAIR_COMPLEX",1,1,0.05163559644842,0.148747439047755,0.404464938453628,39
"GOCC_EARLY_ENDOSOME",0.704545454545455,1,0.0521630305460055,-0.246985961588607,-0.924381646930498,367
"GOCC_ENDOCYTIC_VESICLE_LUMEN",0.509057971014493,1,0.0730744399126987,-0.409966256844263,-0.962190785326841,18
"GOCC_ENDOCYTIC_VESICLE_MEMBRANE",0.639398998330551,1,0.0579754757571486,-0.272553814622649,-0.931171227168346,174
"GOCC_ENDORIBONUCLEASE_COMPLEX",0.881318681318681,1,0.055826471778749,0.262228765717916,0.688878306669744,32
"GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE",0.958855098389982,1,0.0425023180036553,-0.230490408131466,-0.67544460693044,54
"GOCC_ESCRT_COMPLEX",0.983957219251337,1,0.0411544018789903,-0.195522145072377,-0.496834172522935,24
"GOCC_EUCHROMATIN",0.949886104783599,1,0.0540088272801684,0.218691801595347,0.627043033492392,52
"GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX",0.990689013035382,1,0.042845050912155,-0.197689270784951,-0.44685476040012,15
"GOCC_EXORIBONUCLEASE_COMPLEX",0.52317880794702,1,0.0819778796501272,0.390600007484642,0.944232697297293,19
"GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE",0.896166134185304,1,0.0404114482034376,-0.228388765173338,-0.830849245087318,271
"GOCC_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",0.547406082289803,1,0.0687943095604775,-0.330196756254064,-0.952095152987255,50
"GOCC_FIBRILLAR_CENTER",1,1,0.0383995813369433,-0.15863219109435,-0.529199096814063,133
"GOCC_FILAMENTOUS_ACTIN",0.53584229390681,1,0.0699458736501659,-0.368935710613308,-0.947087859915923,26
"GOCC_FILOPODIUM",0.762019230769231,1,0.0670512579829467,0.259275856653855,0.829391440725162,101
"GOCC_FILOPODIUM_TIP",0.532608695652174,1,0.0707899094502623,-0.413611427308255,-0.95601578850681,16
"GOCC_FLEMMING_BODY",0.848263254113345,1,0.0490939668192139,-0.272644230025588,-0.730055749417734,32
"GOCC_GAMMA_TUBULIN_COMPLEX",0.92258064516129,1,0.0526973085708419,0.243208090247387,0.570765857476011,15
"GOCC_GLIAL_CELL_PROJECTION",0.57168458781362,1,0.0667426134241917,-0.359013106082757,-0.921615730167329,26
"GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT",0.985530546623794,1,0.0363018462359236,-0.202818979672709,-0.752881530981298,333
"GOCC_GOLGI_ASSOCIATED_VESICLE",0.755244755244755,1,0.0523759084097997,-0.272858185910051,-0.847417294446961,75
"GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE",0.646643109540636,1,0.0601186142531851,-0.312357363331523,-0.895752341452865,47
"GOCC_GOLGI_CISTERNA",0.967353951890034,1,0.0402477565068868,-0.213803478960816,-0.683527925217822,89
"GOCC_GOLGI_CISTERNA_MEMBRANE",0.936395759717314,1,0.0430173196927508,-0.232893394995615,-0.70131718836913,63
"GOCC_GOLGI_STACK",0.930675909878683,1,0.0424170054438747,-0.231009472516174,-0.760350750399911,120
"GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX",0.899553571428571,1,0.0555947097758869,0.256999245906044,0.643136550713767,23
"GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX",0.654867256637168,1,0.0704500850658419,0.309208492817547,0.84214177156181,37
"GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE",0.703370786516854,1,0.0676760401641789,0.309676168187718,0.799931515657536,28
"GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX",0.81651376146789,1,0.0614364107201271,0.262182816805438,0.765407680989266,60
"GOCC_INCLUSION_BODY",0.896013864818024,1,0.0441523058441465,-0.243360921101043,-0.744645632922708,68
"GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",0.7,1,0.0544555953940371,-0.268431362416963,-0.899449873979432,143
"GOCC_INO80_COMPLEX",0.713978494623656,1,0.0647943366000727,0.331362789120746,0.777649157459215,15
"GOCC_INO80_TYPE_COMPLEX",0.547297297297297,1,0.0806388495950661,0.353404765141346,0.90162118362092,26
"GOCC_INTEGRAL_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE",0.839729119638826,1,0.0593487680335629,0.283121697832488,0.689206739105462,20
"GOCC_INTEGRATOR_COMPLEX",0.922222222222222,1,0.0542315935495841,0.244686823977687,0.575718897856525,16
"GOCC_INTERCELLULAR_BRIDGE",0.829824561403509,1,0.0482149710025564,-0.257347791585409,-0.788867345243222,69
"GOCC_INTRACILIARY_TRANSPORT_PARTICLE_B",0.552536231884058,1,0.0689567351672811,-0.396366156218897,-0.930271349805552,18
"GOCC_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE",0.955673758865248,1,0.0422468188360053,-0.222179941348346,-0.665069844062092,62
"GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE",0.976785714285714,1,0.0415717899246479,-0.214911719113582,-0.628524718533182,53
"GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE",0.791171477079796,1,0.0488970772260102,-0.26149319429008,-0.833908972133965,83
"GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE",0.983899821109123,1,0.0413209506074822,-0.19138061218563,-0.475693181715543,22
