"pathway","pval","padj","log2err","ES","NES","size"
"DESCARTES_MAIN_FETAL_SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS",0.909090909090909,1,0.0214353576364558,0.249769624342765,0.694430870214663,68
"FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL",0.961809045226131,1,0.00978249842757038,0.241831503137122,0.741504375629317,354
"FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1",0.994994994994995,1,0.00382852089890286,0.21541042596173,0.664340189859843,418
"FAN_EMBRYONIC_CTX_MICROGLIA_1",0.91304347826087,1,0.219250346703755,-0.199947258344043,-0.858457188142636,151
"FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL",1,1,0.00409492237559551,0.18502905896286,0.565247862544629,300
"FAN_OVARY_CL4_T_LYMPHOCYTE_NK_CELL_1",1,1,0.00562708211299112,0.17637237015723,0.536003256014515,238
"FAN_OVARY_CL5_HEALTHY_SELECTABLE_FOLLICLE_THECAL_CELL",0.998992950654582,1,0.00434551079568136,0.201961486453043,0.616999469253705,299
"FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL",0.993920972644377,1,0.00651414071836222,0.203351644602763,0.61820925110596,240
"FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL",1,1,0.00354273909070668,0.153936246377102,0.472067099461588,356
"GAO_LARGE_INTESTINE_24W_C8_GOBLET_CELL",0.966981132075472,1,0.0899860794997137,-0.205019616079697,-0.684763599248737,33
"GAO_STOMACH_24W_C5_PUTATIVE_PIT_CELL_PROGENITOR",0.945497630331754,1,0.0230116943194552,0.230874900316849,0.617173648233126,49
"GAUTAM_EYE_CORNEA_CYTOTOXIC_T_CELLS",0.991605456453305,1,0.0111060331981493,0.204397237602464,0.599869220857492,135
"GAUTAM_EYE_CORNEA_FIBROBLASTS",0.977225672877847,1,0.0112106917277743,0.21503639181567,0.638241553959322,157
"GAUTAM_EYE_CORNEA_MONOCYTES",0.918864097363083,1,0.0147735037814303,0.253003206968214,0.769143956223173,245
"GAUTAM_EYE_CORNEA_TGFBI_HIGH_EPITHELIAL_CELLS",0.998929336188437,1,0.0123167455730572,0.176321073008181,0.509389090856683,103
"GAUTAM_EYE_IRIS_CILIARY_BODY_CYTOTOXIC_T_CELLS",0.96361631753032,1,0.0173914717556673,0.225153907052903,0.631212746600088,77
"GAUTAM_EYE_IRIS_CILIARY_BODY_MGP_HIGH_FIBROBLASTS",0.982456140350877,1,0.0156180851425484,0.209788655620104,0.592190190088735,83
"GAUTAM_EYE_IRIS_CILIARY_BODY_PIGMENTED_CILIARY_BODY_CELLS",0.995726495726496,1,0.0124136372369971,0.176003148406033,0.510946549808217,114
"GAUTAM_EYE_IRIS_CILIARY_BODY_PUTATIVE_STEM_CELLS",1,1,0.00502537209391229,0.161896348272851,0.494223613628648,271
"GAUTAM_EYE_IRIS_CILIARY_BODY_SCHWANN_CELLS",0.992349726775956,1,0.0146010500585968,0.186538874604075,0.528410968526832,86
"GAUTAM_EYE_IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS",0.963829787234043,1,0.0147735037814303,0.221958846184155,0.644342283543958,109
"HAY_BONE_MARROW_CD34_POS_MKP",0.967816091954023,1,0.0198261062533673,0.213496142169169,0.579984064200561,56
"HAY_BONE_MARROW_EARLY_ERYTHROBLAST",0.902439024390244,1,0.161978948883402,-0.195558409956976,-0.783400016790023,89
"HAY_BONE_MARROW_EOSINOPHIL",0.967816091954023,1,0.0198261062533673,0.211428381995304,0.57436678260828,56
"HAY_BONE_MARROW_NK_CELLS",0.895687061183551,1,0.0158662282151999,0.265616387352113,0.812993879285818,323
"HAY_BONE_MARROW_PRO_B",1,1,0.00354273909070668,0.169496052345007,0.517999603037011,280
"LAKE_ADULT_KIDNEY_C11_THIN_ASCENDING_LIMB",0.889004149377593,1,0.0187018035626708,0.255451112351477,0.756973353273878,154
"LAKE_ADULT_KIDNEY_C17_COLLECTING_SYSTEM_PCS_STRESSED_DISSOC_SUBSET",0.992835209825998,1,0.00815591848796014,0.207927795733548,0.629536339715092,225
"LAKE_ADULT_KIDNEY_C22_ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES",1,1,0.0106794512946723,0.168900247054357,0.4947648727876,133
"LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR",0.915254237288136,1,0.191892240384838,-0.194759955052762,-0.817145187110113,128
"LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR",0.990663900414938,1,0.0100128309769611,0.194308253491227,0.576107974255155,155
"LAKE_ADULT_KIDNEY_C26_MESANGIAL_CELLS",0.978350515463917,1,0.0106794512946723,0.214152892088385,0.638284190862795,164
"LAKE_ADULT_KIDNEY_C6_PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3",0.925849639546859,1,0.0153676328786693,0.240601604018836,0.716672638121688,162
"MENON_FETAL_KIDNEY_0_CAP_MESENCHYME_CELLS",0.998897464167585,1,0.0147735037814303,0.177883745309012,0.498692156497332,77
"MENON_FETAL_KIDNEY_4_PODOCYTES",1,1,0.00715048391330487,0.149137326572346,0.447738319122824,193
"MENON_FETAL_KIDNEY_5_PROXIMAL_TUBULE_CELLS",0.951560818083961,1,0.0165979932903048,0.222030831152708,0.636280847513568,97
"MURARO_PANCREAS_ENDOTHELIAL_CELL",0.92964824120603,1,0.0130773356900516,0.259224663183168,0.794776475671379,357
"RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS",0.948588709677419,1,0.0115202567953401,0.24235485233792,0.73976633961216,278
"RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS",0.980942828485456,1,0.00699634910626994,0.224552357852808,0.687479117818287,334
"RUBENSTEIN_SKELETAL_MUSCLE_NK_CELLS",0.997952917093142,1,0.00745009291296373,0.191989396382291,0.579230197889786,215
"RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES",0.962539021852237,1,0.0130773356900516,0.22056604746845,0.650616080049874,138
"TRAVAGLINI_LUNG_AIRWAY_SMOOTH_MUSCLE_CELL",0.993788819875776,1,0.00942834302346016,0.195011436632837,0.579118042788033,160
"TRAVAGLINI_LUNG_BASAL_CELL",0.970225872689938,1,0.0111060331981493,0.217248904190658,0.649194000947445,174
"TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL",0.957991803278688,1,0.0121212734616549,0.232007411286589,0.699134162332059,213
"TRAVAGLINI_LUNG_CD4_NAIVE_T_CELL",0.917197452229299,1,0.0181674946847152,0.250106066697204,0.72931169027636,121
"TRAVAGLINI_LUNG_GOBLET_CELL",0.933544303797468,1,0.0165175643261291,0.240878730659321,0.706020116858353,134
"TRAVAGLINI_LUNG_PROLIFERATING_NK_T_CELL",0.912354804646251,1,0.0181674946847152,0.250649434319677,0.732519252635098,124
"ZHENG_CORD_BLOOD_C9_GRANULOCYTE_MACROPHAGE_PROGENITOR",0.99676724137931,1,0.0130773356900516,0.172509568141048,0.495873096423426,100
"ZHONG_PFC_C1_OPC",0.98880976602238,1,0.0078803141868031,0.209144220962505,0.634429900602447,231
"ZHONG_PFC_C4_UNKNOWN_INP",0.996659242761693,1,0.0157010498237903,0.193234796860683,0.538646235360658,75
"ZHONG_PFC_MAJOR_TYPES_ASTROCYTES",0.969788519637462,1,0.00906269502060309,0.233915673445156,0.71449673233686,298
"ZHONG_PFC_MAJOR_TYPES_NPCS",0.94258872651357,1,0.0150298748621405,0.233521911601446,0.687668497657416,137
"AIZARANI_LIVER_C29_MVECS_2",NA,NA,NA,-0.203085030122742,NA,305
"BUSSLINGER_DUODENAL_DIFFERENTIATING_STEM_CELLS",NA,NA,NA,-0.409250905971462,NA,291
"BUSSLINGER_DUODENAL_STEM_CELLS",NA,NA,NA,-0.299262676016205,NA,294
"BUSSLINGER_GASTRIC_ISTHMUS_CELLS",NA,NA,NA,-0.327487326596248,NA,440
"FAN_OVARY_CL11_MURAL_GRANULOSA_CELL",NA,NA,NA,-0.157345432897978,NA,422
"FAN_OVARY_CL1_GPRC5A_TNFRS12A_HIGH_SELECTABLE_FOLLICLE_STROMAL_CELL",NA,NA,NA,-0.221874604703766,NA,376
"GAUTAM_EYE_IRIS_CILIARY_BODY_CILIARY_BODY_ENDOTHELIAL_CELLS",NA,NA,NA,-0.152280787062156,NA,338
"LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB",NA,NA,NA,-0.22803313331184,NA,347
"LAKE_ADULT_KIDNEY_C12_THICK_ASCENDING_LIMB",NA,NA,NA,-0.215752647488353,NA,345
"LAKE_ADULT_KIDNEY_C18_COLLECTING_DUCT_PRINCIPAL_CELLS_MEDULLA",NA,NA,NA,-0.259462555754983,NA,319
"LAKE_ADULT_KIDNEY_C19_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_MEDULLA",NA,NA,NA,-0.298388177724123,NA,317
"RUBENSTEIN_SKELETAL_MUSCLE_SATELLITE_CELLS",NA,NA,NA,-0.37157516454244,NA,299
"RUBENSTEIN_SKELETAL_MUSCLE_SMOOTH_MUSCLE_CELLS",NA,NA,NA,-0.187676334567391,NA,431
"TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_1_CELL",NA,NA,NA,-0.185167960936435,NA,365
"TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_2_CELL",NA,NA,NA,-0.314775867697967,NA,381
