"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000032415","ENSMUSG00000032415","Ube2cbp",0.305826002099306,-0.29259074522423,0.71012981825101,0.399400718753371,0.745585355054401
"ENSMUSG00000040818","ENSMUSG00000040818","Dennd6a",-0.0765087774558242,6.27556778263304,0.710014346277191,0.399439049320357,0.745585355054401
"ENSMUSG00000037904","ENSMUSG00000037904","Ankrd9",-0.176551395373061,2.61504342201831,0.709962525980888,0.399456252641247,0.745585355054401
"ENSMUSG00000109324","ENSMUSG00000109324","Prmt1",0.0954134979751638,5.6824165218522,0.709465932178709,0.399621166490525,0.745812416274782
"ENSMUSG00000102593","ENSMUSG00000102593","Gm38384",0.409809951849377,-0.674263544485287,0.709077141563334,0.399750348853,0.745934741185858
"ENSMUSG00000025723","ENSMUSG00000025723","Nmb",-0.298977503590207,0.725206061848107,0.709008233697999,0.399773250989973,0.745934741185858
"ENSMUSG00000021578","ENSMUSG00000021578","Ccdc127",-0.0912548368011213,5.32103641775609,0.708707843410405,0.399873110574511,0.7460348553369
"ENSMUSG00000024042","ENSMUSG00000024042","Sik1",-0.156957478054351,7.76969529841017,0.708586504835683,0.39991345775093,0.7460348553369
"ENSMUSG00000027901","ENSMUSG00000027901","Dennd2d",0.113609677868702,4.84173201406191,0.708291037079313,0.400011730584623,0.746137440331998
"ENSMUSG00000097728","ENSMUSG00000097728","Gm26840",-0.313756578951162,-0.0499673576603129,0.707955538244263,0.400123360251992,0.746264914787849
"ENSMUSG00000038406","ENSMUSG00000038406","Scaf1",0.0724606791905159,6.86530941104563,0.707701134681968,0.400208037417941,0.746273625448003
"ENSMUSG00000086141","ENSMUSG00000086141","9030622O22Rik",0.211250786105807,1.87360626631875,0.707681390367248,0.400214610317697,0.746273625448003
"ENSMUSG00000026833","ENSMUSG00000026833","Olfm1",-0.094997000888262,5.32829204537025,0.707147078921821,0.400392542542586,0.746465959451166
"ENSMUSG00000025868","ENSMUSG00000025868","Higd2a",0.0921192815721559,5.24438956986117,0.707111610653346,0.400404357970006,0.746465959451166
"ENSMUSG00000045689","ENSMUSG00000045689","Pcdhb4",-0.203536696165366,2.014346672171,0.706654873742263,0.400556554445995,0.74666894918842
"ENSMUSG00000038708","ENSMUSG00000038708","Golga4",0.0789658981255655,7.38854526014204,0.706195178134159,0.400709821618781,0.746873890678579
"ENSMUSG00000031980","ENSMUSG00000031980","Agt",-0.358163911162536,-0.26064641010384,0.705783083724318,0.400847290436396,0.747049344846814
"ENSMUSG00000003038","ENSMUSG00000003038","Hmgn2",-0.124693135617157,4.90490317423563,0.705187800330194,0.401045989400946,0.747306832486464
"ENSMUSG00000030924","ENSMUSG00000030924","Rexo5",-0.22269561530479,1.71527232174161,0.704896111688043,0.401143404032421,0.747306832486464
"ENSMUSG00000089774","ENSMUSG00000089774","Slc5a3",-0.205684799487861,4.22196334224796,0.704853498224139,0.401157638436527,0.747306832486464
"ENSMUSG00000019952","ENSMUSG00000019952","Poc1b",0.115246067344379,4.5916196184328,0.704849869072209,0.401158850735526,0.747306832486464
"ENSMUSG00000020669","ENSMUSG00000020669","Sh3yl1",0.164556430125402,2.90710568542498,0.704623136871341,0.401234599979223,0.747367181960218
"ENSMUSG00000042364","ENSMUSG00000042364","Snx18",-0.0859147092195075,6.44586815672705,0.704423883554632,0.401301185920786,0.747410452040669
"ENSMUSG00000003438","ENSMUSG00000003438","Timm50",0.10507953591727,4.64698949387143,0.704204400447723,0.401374550780287,0.747466336923556
"ENSMUSG00000040234","ENSMUSG00000040234","Tm7sf3",-0.0909291546083604,5.89695585815903,0.703924954654682,0.40146798708723,0.747524839612715
"ENSMUSG00000001027","ENSMUSG00000001027","Scn4a",-0.344767811582305,1.15441536261505,0.703851088680137,0.401492690409776,0.747524839612715
"ENSMUSG00000020698","ENSMUSG00000020698","Cct6b",-0.457275082019597,-0.952619777809571,0.703629052630237,0.401566960201442,0.747580351237802
"ENSMUSG00000025507","ENSMUSG00000025507","Pidd1",-0.194384658820344,1.85031944245931,0.703502689750719,0.401609236777846,0.747580351237802
"ENSMUSG00000036180","ENSMUSG00000036180","Gatad2a",0.07799997470354,6.98029556693827,0.703124382791209,0.401735843662101,0.747735284915888
"ENSMUSG00000030782","ENSMUSG00000030782","Tgfb1i1",0.0788136182248128,6.19324325839708,0.702655213841382,0.401892939665869,0.747871323655604
"ENSMUSG00000058145","ENSMUSG00000058145","Adamts17",0.233988814899888,2.36177458429877,0.702553237858059,0.401927097004098,0.747871323655604
"ENSMUSG00000027394","ENSMUSG00000027394","Ttl",-0.0884102561897607,6.06332835972109,0.702517463526032,0.40193908078596,0.747871323655604
"ENSMUSG00000000154","ENSMUSG00000000154","Slc22a18",-0.14827710736425,3.33034432272567,0.702044478836468,0.402097571321543,0.748085477229881
"ENSMUSG00000050270","ENSMUSG00000050270","Tmem220",-0.137063505786629,3.29553007292217,0.701703205051357,0.40221198382897,0.748217588132904
"ENSMUSG00000068749","ENSMUSG00000068749","Psma5",-0.0923356517428159,5.43661030158663,0.701266779724571,0.402358365027065,0.748409134085193
"ENSMUSG00000016526","ENSMUSG00000016526","Dyrk3",-0.165312272009248,3.01138547628688,0.700946225252696,0.402465931411245,0.748495406798999
"ENSMUSG00000099471","ENSMUSG00000099471","Gm8451",-0.382143379110726,-0.475966247674327,0.700869796590762,0.402491584258178,0.748495406798999
"ENSMUSG00000089998","ENSMUSG00000089998","Phtf1os",0.405656418168591,-0.70840452880147,0.700521674018147,0.402608459728836,0.748603258683601
"ENSMUSG00000039478","ENSMUSG00000039478","Micu3",0.129430898469891,3.50256441017832,0.700328174219651,0.402673444927204,0.748603258683601
"ENSMUSG00000025227","ENSMUSG00000025227","Mfsd13a",-0.180071797413355,3.55398296137118,0.700309090506202,0.402679854850805,0.748603258683601
"ENSMUSG00000018451","ENSMUSG00000018451","6330403K07Rik",0.205657026735089,1.7782861150461,0.700156897790666,0.402730979340385,0.748617570934753
"ENSMUSG00000011837","ENSMUSG00000011837","Snapc2",0.127022561457076,3.70904746831851,0.699908246359047,0.402814526514906,0.748620597998959
"ENSMUSG00000033065","ENSMUSG00000033065","Pfkm",-0.13947103255754,5.34034908989039,0.699893566440046,0.402819459773673,0.748620597998959
"ENSMUSG00000027080","ENSMUSG00000027080","Med19",0.105530212413769,4.75293287249489,0.699410470580515,0.402981855591434,0.748841673875254
"ENSMUSG00000038775","ENSMUSG00000038775","Vill",0.138435743219739,3.95545448043009,0.698385108738089,0.40332685369267,0.749401986506567
"ENSMUSG00000062931","ENSMUSG00000062931","Zfp938",0.151244537639242,2.96349124991169,0.697838711350211,0.403510872874329,0.749663103511214
"ENSMUSG00000039917","ENSMUSG00000039917","Rhbdd2",-0.0914860173753559,5.09869566631046,0.697598759402347,0.403591724071955,0.749732514146168
"ENSMUSG00000043091","ENSMUSG00000043091","Tuba1c",0.102306059968146,5.45898265509392,0.697448188842362,0.403642470493253,0.749745991685507
"ENSMUSG00000000976","ENSMUSG00000000976","Heatr6",0.0994891603678203,4.82865592267476,0.697245999008829,0.403710628657892,0.749769228384381
"ENSMUSG00000003752","ENSMUSG00000003752","Itpkc",-0.141104581908523,3.12030918241793,0.697145611854625,0.403744475385077,0.749769228384381
"ENSMUSG00000051339","ENSMUSG00000051339","2900026A02Rik",0.0795954201753779,6.67867275955304,0.696992213883405,0.403796203331097,0.749769228384381
"ENSMUSG00000003226","ENSMUSG00000003226","Ranbp2",-0.0927174941594776,7.71019119209707,0.696895116397144,0.403828950957073,0.749769228384381
"ENSMUSG00000018565","ENSMUSG00000018565","Elp5",0.095889178946285,4.73802094662302,0.696473788036844,0.403971095306839,0.749952370449558
"ENSMUSG00000060600","ENSMUSG00000060600","Eno3",0.268752437074429,4.60526236381219,0.696330787434292,0.404019356272134,0.749961201978607
"ENSMUSG00000022748","ENSMUSG00000022748","Cmss1",0.168383827750024,2.79809063765265,0.696190480949672,0.404066716176186,0.74996835919049
"ENSMUSG00000028140","ENSMUSG00000028140","Mrpl9",0.0986625654095634,5.21753531774477,0.695990520212529,0.404134226130104,0.750012910351691
"ENSMUSG00000042350","ENSMUSG00000042350","Arel1",-0.0835469998101766,6.02695894511503,0.695724876150191,0.404223937272014,0.75004773063013
"ENSMUSG00000024258","ENSMUSG00000024258","Polr2d",0.111670293597132,4.45053916984752,0.695677303729757,0.404240006107346,0.75004773063013
"ENSMUSG00000021585","ENSMUSG00000021585","Cast",-0.0771424418782987,7.06497417279374,0.695355745424184,0.404348645312964,0.750168563985168
"ENSMUSG00000110264","ENSMUSG00000110264","E330018M18Rik",-0.382199583660383,-0.294504461303017,0.695151003922515,0.404417839888118,0.750216199486847
"ENSMUSG00000005220","ENSMUSG00000005220","Corin",-0.217904217414517,2.83417338665106,0.694087431113765,0.40477756379316,0.750802713818623
"ENSMUSG00000110344","ENSMUSG00000110344","Gm45716",-0.235683103742594,1.02812537031012,0.693742450611007,0.404894344147299,0.750881204946257
"ENSMUSG00000025898","ENSMUSG00000025898","Cwf19l2",0.106896937623413,4.78206023477745,0.693705088446994,0.404906994673728,0.750881204946257
"ENSMUSG00000007872","ENSMUSG00000007872","Id3",-0.105490278373022,7.02092183287333,0.693571283489462,0.404952304683515,0.750884455247834
"ENSMUSG00000105368","ENSMUSG00000105368","Gm43759",0.40893311717122,0.343815138768566,0.693163611209958,0.405090399285566,0.751013075653512
"ENSMUSG00000108068","ENSMUSG00000108068","Gm44075",0.346837093764367,-0.24880428097765,0.693065818255012,0.405123535823198,0.751013075653512
"ENSMUSG00000023965","ENSMUSG00000023965","Fbxl17",-0.0835655142082572,5.4908816945908,0.692980749588299,0.405152364033741,0.751013075653512
"ENSMUSG00000039419","ENSMUSG00000039419","Cntnap2",-0.226939761683255,1.68150396145025,0.692850086890989,0.40519664905954,0.751014410615785
"ENSMUSG00000000738","ENSMUSG00000000738","Spg7",-0.0810666001008448,5.76639219382467,0.692373590043079,0.405358206291398,0.751233080870502
"ENSMUSG00000044827","ENSMUSG00000044827","Tlr1",-0.185856570924592,2.76175344486887,0.692230991332606,0.405406572968154,0.751241955433517
"ENSMUSG00000002846","ENSMUSG00000002846","Timmdc1",0.124419798312034,3.87097178764195,0.691901982085788,0.405518198601779,0.751311405015494
"ENSMUSG00000076137","ENSMUSG00000076137","Gm26384",-0.28806512669264,0.608078246557004,0.69169564313823,0.405588227802453,0.751311405015494
"ENSMUSG00000019818","ENSMUSG00000019818","Cd164",-0.0853515010026056,8.62085551725146,0.69165626857912,0.405601593108405,0.751311405015494
"ENSMUSG00000019738","ENSMUSG00000019738","Polr2i",0.118827074850333,3.94427364562161,0.691606817704034,0.405618379632183,0.751311405015494
"ENSMUSG00000046756","ENSMUSG00000046756","Mrps7",0.0953701593495831,5.01438099478478,0.691189903911783,0.405759944965939,0.751434930945565
"ENSMUSG00000078627","ENSMUSG00000078627","10-Mar",-0.338501037148242,0.14171716252861,0.691153683074734,0.405772247356127,0.751434930945565
"ENSMUSG00000035473","ENSMUSG00000035473","Galm",-0.133790706805583,3.29822775231387,0.690905522270639,0.405856549721157,0.751497258329771
"ENSMUSG00000034973","ENSMUSG00000034973","Dopey1",0.0964250387004943,5.67580329855099,0.690636564461276,0.40594794592125,0.751497258329771
"ENSMUSG00000002871","ENSMUSG00000002871","Tpra1",0.0975456737665017,5.23301078313976,0.690517218675809,0.405988511181453,0.751497258329771
"ENSMUSG00000074629","ENSMUSG00000074629","4930518I15Rik",-0.34752244009628,-0.0916808184861981,0.690430960209077,0.4060178338549,0.751497258329771
"ENSMUSG00000041769","ENSMUSG00000041769","Ppp2r2d",0.0866100704589454,5.28064445975169,0.690413210083374,0.406023868210655,0.751497258329771
"ENSMUSG00000085180","ENSMUSG00000085180","AI838599",0.247430785555861,2.67818021640687,0.690012613333824,0.406160090484467,0.751636682871275
"ENSMUSG00000000673","ENSMUSG00000000673","Haao",-0.321815588388302,1.15124809161907,0.689762658147652,0.406245121201898,0.751636682871275
"ENSMUSG00000057554","ENSMUSG00000057554","Lgals8",-0.0725593226590407,6.38146587166361,0.68973995857819,0.406252844518281,0.751636682871275
"ENSMUSG00000082536","ENSMUSG00000082536","Gm13456",0.149889130793064,3.34290093499268,0.689678955837916,0.406273601194648,0.751636682871275
"ENSMUSG00000021701","ENSMUSG00000021701","Plk2",0.136667869723034,7.10572245656598,0.689420819641214,0.406361451297489,0.751718538353623
"ENSMUSG00000037235","ENSMUSG00000037235","Mxd4",0.0938337531664013,8.36849556514851,0.689057980909411,0.406484981237402,0.751847524532524
"ENSMUSG00000047719","ENSMUSG00000047719","Ubiad1",0.107462425892187,4.33042001400807,0.688959835876576,0.406518404557553,0.751847524532524
"ENSMUSG00000023460","ENSMUSG00000023460","Rab12",0.0800491013449148,7.28191155666562,0.688731541559932,0.406596165811475,0.751910673935208
"ENSMUSG00000072612","ENSMUSG00000072612","Gm10382",-0.426669748386951,-0.912173742700903,0.688452618930361,0.406691201546559,0.752005751738832
"ENSMUSG00000038510","ENSMUSG00000038510","Rpf2",0.141372690803895,3.19759935522397,0.688220576795051,0.406770288727981,0.752071322113007
"ENSMUSG00000021221","ENSMUSG00000021221","Dpf3",0.350898633235864,-0.0499848423187249,0.687536124734452,0.40700370246734,0.752279568035793
"ENSMUSG00000015971","ENSMUSG00000015971","Actr8",0.088786975113726,5.19340564855846,0.687533703929126,0.407004528365015,0.752279568035793
"ENSMUSG00000025287","ENSMUSG00000025287","Acot9",0.0897996895050592,5.22168695158608,0.687265816631887,0.407095937698061,0.752279568035793
"ENSMUSG00000041261","ENSMUSG00000041261","Car8",-0.110997514131443,7.24461970168209,0.687154007450669,0.407134098464588,0.752279568035793
"ENSMUSG00000019864","ENSMUSG00000019864","Rtn4ip1",-0.137402846774149,3.30676679419455,0.687098941360973,0.407152894590463,0.752279568035793
"ENSMUSG00000097472","ENSMUSG00000097472","Gm26586",0.307325373819729,0.415885711204896,0.687055217190894,0.407167820198019,0.752279568035793
"ENSMUSG00000024493","ENSMUSG00000024493","Lars",-0.0834828778052222,5.95465774768088,0.686994963346738,0.407188389659608,0.752279568035793
"ENSMUSG00000020523","ENSMUSG00000020523","Fam114a2",0.0793041675266831,5.64291851935989,0.686365303755348,0.407403433976449,0.752596206420917
"ENSMUSG00000027983","ENSMUSG00000027983","Cyp2u1",0.215110345042342,1.27131997595914,0.686129339239979,0.407484064545139,0.752664501092216
"ENSMUSG00000014601","ENSMUSG00000014601","Strip1",0.0909884548212255,5.28739438703892,0.685991092134174,0.407531315317745,0.752671131858003
"ENSMUSG00000049112","ENSMUSG00000049112","Oxtr",0.546543627542253,-0.766009987502916,0.685796039531269,0.407597995005571,0.752713640696415
"ENSMUSG00000050732","ENSMUSG00000050732","Vamp8",0.105157145390493,7.53822020477431,0.685543028284652,0.407684511959649,0.752773442993091
"ENSMUSG00000078201","ENSMUSG00000078201","Tmem203",0.126335573593654,3.45906889975456,0.685445958556622,0.407717712003393,0.752773442993091
"ENSMUSG00000036560","ENSMUSG00000036560","Lgi4",-0.243166220249129,1.95265121963579,0.685297197427095,0.407768599365865,0.752786772806612
"ENSMUSG00000020098","ENSMUSG00000020098","Pcbd1",0.192990238776337,3.29999157660531,0.684745813719147,0.407957294793503,0.752972888472972
"ENSMUSG00000046958","ENSMUSG00000046958","4930432E11Rik",-0.437107293301081,-0.787316986867807,0.684631316879242,0.407996494137259,0.752972888472972
"ENSMUSG00000054556","ENSMUSG00000054556","Gm4876",0.303325589564721,0.111342370724693,0.684502941700096,0.40804045146116,0.752972888472972
"ENSMUSG00000046836","ENSMUSG00000046836","Brox",-0.0787360867476525,6.23886276971578,0.684485279549182,0.408046499753741,0.752972888472972
"ENSMUSG00000020178","ENSMUSG00000020178","Adora2a",0.175543014356532,3.28647813109875,0.684178048866356,0.408151730004632,0.752972888472972
"ENSMUSG00000086697","ENSMUSG00000086697","4933427G23Rik",-0.370188636220129,-0.965018975892474,0.684061600075083,0.408191625533927,0.752972888472972
"ENSMUSG00000031585","ENSMUSG00000031585","Gtf2e2",-0.112306399596015,4.3246148462966,0.684020430976375,0.408205731496736,0.752972888472972
"ENSMUSG00000036452","ENSMUSG00000036452","Arhgap26",0.0963229384388854,5.42947300044396,0.683777702508262,0.408288913233269,0.752972888472972
"ENSMUSG00000021276","ENSMUSG00000021276","Cinp",0.104208854364671,4.22079564908791,0.683768727577775,0.408291989370104,0.752972888472972
"ENSMUSG00000031495","ENSMUSG00000031495","Cd209d",-0.318912179943858,0.970118824626637,0.683727271405285,0.408306198819267,0.752972888472972
"ENSMUSG00000021936","ENSMUSG00000021936","Mapk8",-0.102716695788482,4.47855288763231,0.683415813633294,0.408412976769885,0.753042862376622
"ENSMUSG00000042179","ENSMUSG00000042179","Pnliprp1",-0.258395053161735,1.35235543112136,0.683169701548163,0.40849738104856,0.753042862376622
"ENSMUSG00000014550","ENSMUSG00000014550","Rbsn",0.0880117018753789,5.5374866864177,0.683169626685026,0.408497406726809,0.753042862376622
"ENSMUSG00000031951","ENSMUSG00000031951","Tmem231",-0.115593203528092,3.8974608578801,0.683107046138688,0.40851887284333,0.753042862376622
"ENSMUSG00000040740","ENSMUSG00000040740","Slc25a34",-0.338446777701914,1.20652385361819,0.682821185011051,0.40861694877809,0.753090037216249
"ENSMUSG00000002102","ENSMUSG00000002102","Psmc3",0.0777713832640494,6.78001672928664,0.68277780429117,0.408631835264273,0.753090037216249
"ENSMUSG00000035365","ENSMUSG00000035365","Parpbp",0.352447833032553,-0.0933982492623162,0.682620699587307,0.408685753824018,0.753108894727124
"ENSMUSG00000026126","ENSMUSG00000026126","Ptpn18",0.125728651920908,4.31805023205407,0.682312082392102,0.408791702092157,0.75322361611444
"ENSMUSG00000027411","ENSMUSG00000027411","Vps16",0.0966808764774009,5.31625829478161,0.682181962563071,0.408836384304439,0.753225438604705
"ENSMUSG00000043153","ENSMUSG00000043153","Ispd",-0.175096979060299,2.31789414524691,0.682029961854569,0.408888589331908,0.753241118988328
"ENSMUSG00000027184","ENSMUSG00000027184","Caprin1",-0.0852635242151195,8.03590570611021,0.681724750129845,0.408993444625955,0.753338760193096
"ENSMUSG00000091183","ENSMUSG00000091183","Gm5141",0.237484355486516,1.31462150880251,0.681554497514826,0.409051951956135,0.753338760193096
