"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000040653","ENSMUSG00000040653","Ppp1r14c",0.477508687343713,6.10118860313286,15.4183295070223,8.6148610765894e-05,0.00271999249266162
"ENSMUSG00000043421","ENSMUSG00000043421","Hilpda",0.99629324648609,5.98983589384257,15.4107752543552,8.64936821043682e-05,0.00272589503802048
"ENSMUSG00000034936","ENSMUSG00000034936","Arl4d",0.637869025868232,4.97330929388316,15.4023944498917,8.68781371399651e-05,0.00273301497473697
"ENSMUSG00000060429","ENSMUSG00000060429","Sntb1",0.735232848906079,4.55247274592037,15.3899908820554,8.74502873478461e-05,0.00274600273877872
"ENSMUSG00000032249","ENSMUSG00000032249","Anp32a",0.415655852103732,8.00349434312745,15.3811174617301,8.78619242641977e-05,0.00275391220434637
"ENSMUSG00000000184","ENSMUSG00000000184","Ccnd2",-0.469926034908308,7.9058096461039,15.3289135744437,9.03234399981599e-05,0.00282592700930722
"ENSMUSG00000023032","ENSMUSG00000023032","Slc4a8",-0.546902966314048,3.94393323291476,15.2939495433046,9.20107499614464e-05,0.00287350238874162
"ENSMUSG00000050721","ENSMUSG00000050721","Plekho2",-0.478582430243751,6.07043456197973,15.2758374118358,9.28972477772755e-05,0.00289594150891944
"ENSMUSG00000020017","ENSMUSG00000020017","Hal",-1.04987986862536,3.21765205653708,15.2688062972083,9.32436968571684e-05,0.00290149474751033
"ENSMUSG00000032202","ENSMUSG00000032202","Rab27a",0.750678195808865,6.00450516853528,15.2642098591731,9.34708828863154e-05,0.0029033235136526
"ENSMUSG00000095442","ENSMUSG00000095442","Ighv1-4",-2.4410559276039,2.46643764201426,15.2504380013049,9.41549183214825e-05,0.00291931049810079
"ENSMUSG00000029802","ENSMUSG00000029802","Abcg2",-0.797321048872225,4.98616521754585,15.232226784674,9.50671937930539e-05,0.0029423040463168
"ENSMUSG00000025938","ENSMUSG00000025938","Slco5a1",-1.44041305765278,2.01008540333075,15.2267020897736,9.53457032995814e-05,0.00294325524984108
"ENSMUSG00000031883","ENSMUSG00000031883","Car7",-1.40177423057424,1.08962430744464,15.2216681235714,9.56001891690887e-05,0.00294325524984108
"ENSMUSG00000019647","ENSMUSG00000019647","Sema6a",0.56609607656162,6.19191619548365,15.2214718629403,9.56101247120487e-05,0.00294325524984108
"ENSMUSG00000098814","ENSMUSG00000098814","Igkv19-93",-2.33201478678915,3.82247570619444,15.2180506654541,9.5783487221204e-05,0.00294333607166905
"ENSMUSG00000067297","ENSMUSG00000067297","Ifit1bl2",1.06105449790874,2.4161497184417,15.2088334659873,9.62521266006442e-05,0.00295247403997955
"ENSMUSG00000026380","ENSMUSG00000026380","Tfcp2l1",0.67095748167656,5.35654155165274,15.1998158447725,9.67128515797297e-05,0.00296133720849549
"ENSMUSG00000038179","ENSMUSG00000038179","Slamf7",-0.900326651618827,3.32325500648561,15.1627776377415,9.86285890290768e-05,0.00301464228062457
"ENSMUSG00000026991","ENSMUSG00000026991","Pkp4",0.381351275601837,7.02345615344551,15.1588764617907,9.88325807171376e-05,0.00301553072386325
"ENSMUSG00000094420","ENSMUSG00000094420","Igkv10-96",-2.1020080516007,5.00079089397852,15.1297922940998,0.00010036682872028,0.00305693243870832
"ENSMUSG00000003617","ENSMUSG00000003617","Cp",-0.392932052738818,7.93346466180141,15.1025197559828,0.000101827280491766,0.00308946542413164
"ENSMUSG00000091694","ENSMUSG00000091694","Apol11b",2.86258161523128,1.55823712167302,15.1000719464778,0.000101959402716169,0.00308946542413164
"ENSMUSG00000034898","ENSMUSG00000034898","Filip1",-0.514508506885348,4.78115604399885,15.0998274298177,0.000101972610147393,0.00308946542413164
"ENSMUSG00000051043","ENSMUSG00000051043","Gprc5c",-0.577138252699999,4.48989324170388,15.064183824485,0.000103916415699578,0.00314283349165795
"ENSMUSG00000024027","ENSMUSG00000024027","Glp1r",1.09834592352175,4.65463087656272,15.0500672793222,0.000104696524567497,0.00316088158847475
"ENSMUSG00000056515","ENSMUSG00000056515","Rab31",-0.381847140694407,6.60525368080439,15.0432712741058,0.000105074184666124,0.00316673753401978
"ENSMUSG00000030717","ENSMUSG00000030717","Nupr1",0.488406535673039,6.71037894515656,15.0047021862171,0.000107243622885713,0.00322647960720211
"ENSMUSG00000031994","ENSMUSG00000031994","Adamts8",-0.425893432404979,5.88845943505364,14.9988180124231,0.00010757853728029,0.00323091708044411
"ENSMUSG00000098557","ENSMUSG00000098557","Kctd12",-0.387723335787241,6.04322501867717,14.9843574918519,0.000108406077946724,0.00325010848299752
"ENSMUSG00000029119","ENSMUSG00000029119","Man2b2",-0.442044373562311,6.67417389668137,14.9797706445864,0.000108669908296307,0.00325236206444452
"ENSMUSG00000103297","ENSMUSG00000103297","Ighv3-2",-2.00005154238517,4.3539802166548,14.9761262108013,0.000108879992721683,0.00325300207024107
"ENSMUSG00000027186","ENSMUSG00000027186","Elf5",0.724926267959454,4.31691293254613,14.9299876131773,0.000111575282461733,0.00332776175494433
"ENSMUSG00000026712","ENSMUSG00000026712","Mrc1",-0.590450873729153,7.57357810739654,14.9108102629047,0.000112715235327535,0.00335595499449287
"ENSMUSG00000058624","ENSMUSG00000058624","Gda",-0.43844055275718,6.07607977210076,14.9011588822637,0.000113293366299469,0.00336735231316645
"ENSMUSG00000036545","ENSMUSG00000036545","Adamts2",-0.651764161528848,6.00866581181557,14.887824572686,0.000114097023601492,0.00338540204796234
"ENSMUSG00000032496","ENSMUSG00000032496","Ltf",-0.707920344019134,5.84153073146692,14.8727598858849,0.00011501187639624,0.00340668339724189
"ENSMUSG00000043336","ENSMUSG00000043336","Filip1l",-0.432145406016019,6.9379964421227,14.8594732841379,0.000115824875249628,0.00342487997329046
"ENSMUSG00000026471","ENSMUSG00000026471","Mr1",-0.438500391984809,5.67282966868623,14.8482229473774,0.000116517797680949,0.00342864769449945
"ENSMUSG00000109904","ENSMUSG00000109904","Gm45819",-1.15852368262974,3.30434758945832,14.8478015644007,0.00011654383210652,0.00342864769449945
"ENSMUSG00000070942","ENSMUSG00000070942","Il1rl2",-0.607762201422365,4.46163474541579,14.8477185516523,0.000116548961597348,0.00342864769449945
"ENSMUSG00000041741","ENSMUSG00000041741","Pde3a",0.671712770716121,6.67849443397203,14.8208166298459,0.000118223302160003,0.00347088006915976
"ENSMUSG00000053846","ENSMUSG00000053846","Lipg",0.889122000371267,5.55346889239309,14.8182033932194,0.000118387231316546,0.00347088006915976
"ENSMUSG00000047910","ENSMUSG00000047910","Pcdhb16",-0.682935425526052,3.32367468289835,14.8105270050417,0.000118870098006667,0.00347911989734624
"ENSMUSG00000095351","ENSMUSG00000095351","Igkv3-2",-1.89467646139977,3.73948082682984,14.7929345851357,0.000119984202697178,0.0035057757123672
"ENSMUSG00000022235","ENSMUSG00000022235","Cmbl",-0.613881283330823,3.83870155513445,14.777477865712,0.000120971727925079,0.00352718948526607
"ENSMUSG00000022074","ENSMUSG00000022074","Tnfrsf10b",-0.744454758837089,4.07954581560196,14.7750701093497,0.000121126293594612,0.00352718948526607
"ENSMUSG00000028124","ENSMUSG00000028124","Gclm",-0.370238748460499,6.10384910433074,14.7476648235897,0.000122899644951988,0.00357279423158064
"ENSMUSG00000057530","ENSMUSG00000057530","Ece1",0.546779652061345,9.06028962716008,14.7091679991263,0.000125434946757334,0.00364035866523516
"ENSMUSG00000095630","ENSMUSG00000095630","Igkv6-23",-1.551403400093,4.47607976403684,14.6967261666957,0.000126265540450208,0.00365766106655841
"ENSMUSG00000046561","ENSMUSG00000046561","Arsj",0.776887870182748,3.40435294670653,14.6917469409577,0.000126599493621235,0.00365766106655841
"ENSMUSG00000020154","ENSMUSG00000020154","Ptprb",0.773831022966349,10.005201658489,14.690732324276,0.000126667652226659,0.00365766106655841
"ENSMUSG00000104452","ENSMUSG00000104452","Ighv8-8",-2.0996034832918,2.35144601430903,14.6832900640465,0.000127168729302249,0.00366598950575496
"ENSMUSG00000031016","ENSMUSG00000031016","Wee1",-0.64211141289743,5.21969624282554,14.6747803588495,0.00012774412181386,0.00367642890809537
"ENSMUSG00000025094","ENSMUSG00000025094","Slc18a2",-1.04095706456218,2.6801951344825,14.6615091304104,0.000128646705235987,0.00369623425260531
"ENSMUSG00000071713","ENSMUSG00000071713","Csf2rb",-0.892641576167129,6.61325436915119,14.657585012796,0.000128914814416521,0.00369696520423866
"ENSMUSG00000035504","ENSMUSG00000035504","Reep6",0.472302967943533,5.10750512575048,14.6546258367697,0.000129117367456238,0.00369696520423866
"ENSMUSG00000020642","ENSMUSG00000020642","Rnf144a",0.745799786377264,7.22963508059624,14.6517356634899,0.000129315506592953,0.00369696520423866
"ENSMUSG00000032548","ENSMUSG00000032548","Slco2a1",0.48909547482603,9.28992975453195,14.6435635538721,0.000129877412925717,0.00370688198911662
"ENSMUSG00000004891","ENSMUSG00000004891","Nes",-0.429720853482058,7.81774114125795,14.6239662048538,0.000131234943712508,0.0037394366853883
"ENSMUSG00000070348","ENSMUSG00000070348","Ccnd1",-0.739196297033912,8.31640910262217,14.6199173853964,0.000131517185763243,0.00374129499236395
"ENSMUSG00000038521","ENSMUSG00000038521","C1s1",-0.410352783732041,6.89969611862012,14.6091716815107,0.000132269232567427,0.00375648978621066
"ENSMUSG00000019124","ENSMUSG00000019124","Scrn1",-0.475347181529806,5.31927326917873,14.6057213052844,0.000132511627047209,0.0037571841096494
"ENSMUSG00000034675","ENSMUSG00000034675","Dbn1",-0.749725716597064,4.36539844025813,14.5898442234829,0.000133632794188987,0.00378275162401304
"ENSMUSG00000096727","ENSMUSG00000096727","Psmb9",0.482245591324806,5.70250502321088,14.5843469482509,0.000134023208501257,0.00378758375631668
"ENSMUSG00000024663","ENSMUSG00000024663","Rab3il1",-0.686695012434131,3.9667724220357,14.5614071629868,0.000135664816498604,0.00382770175387795
"ENSMUSG00000053153","ENSMUSG00000053153","Spag16",-0.596190507994517,4.21746361523457,14.551908353297,0.00013635047966052,0.00383682565420199
"ENSMUSG00000076666","ENSMUSG00000076666","Ighv14-4",-2.87118204578049,0.524610477826524,14.5507638870468,0.000136433327108638,0.00383682565420199
"ENSMUSG00000076555","ENSMUSG00000076555","Igkv4-57-1",-2.62136863095028,4.0308844653382,14.5455110106869,0.000136814231327122,0.0038412712277659
"ENSMUSG00000095127","ENSMUSG00000095127","Ighv1-82",-2.01827811925202,2.40853698971515,14.539475132112,0.000137253235926444,0.00384250866268311
"ENSMUSG00000004207","ENSMUSG00000004207","Psap",-0.906322604833135,11.0391010079342,14.5387770930845,0.000137304097465793,0.00384250866268311
"ENSMUSG00000037143","ENSMUSG00000037143","Cfap61",-0.546049409660682,4.10521240171728,14.5223480058028,0.000138506672346064,0.00386988091503047
"ENSMUSG00000033768","ENSMUSG00000033768","Nrxn2",0.910988616780415,4.18736665127983,14.4990162297059,0.000140232757442718,0.00391176780834146
"ENSMUSG00000028270","ENSMUSG00000028270","Gbp2",0.397969390980908,5.82964100384117,14.4937765531414,0.000140623357390107,0.00391632642657198
"ENSMUSG00000106601","ENSMUSG00000106601","Ighv1-70",-2.44165674927097,0.673072026101086,14.4691156608525,0.000142476504895913,0.00396153623854942
"ENSMUSG00000036782","ENSMUSG00000036782","Klhl13",0.7312368938513,4.12094363273051,14.4591927694215,0.000143229082199466,0.00397518257908206
"ENSMUSG00000005481","ENSMUSG00000005481","Ddx39",0.470887856845808,5.42882298517336,14.4565724658443,0.000143428479853184,0.00397518257908206
"ENSMUSG00000033777","ENSMUSG00000033777","Tlr13",-1.21153899505213,4.45912888575112,14.4211649536531,0.000146150459863082,0.00404412163335421
"ENSMUSG00000026009","ENSMUSG00000026009","Icos",-1.01228600277226,1.8935504428269,14.4006444240806,0.000147751738875073,0.0040818785680567
"ENSMUSG00000093861","ENSMUSG00000093861","Igkv1-110",-1.31491046416905,5.32497500273019,14.3718291229886,0.000150030151275873,0.00413819164455163
"ENSMUSG00000038642","ENSMUSG00000038642","Ctss",-0.789734400501491,8.44385335841206,14.3551960277595,0.000151361393635539,0.00416824131770456
"ENSMUSG00000026940","ENSMUSG00000026940","Ccdc183",-2.05353523953685,-0.378295000445272,14.3432402244016,0.000152325627390567,0.00418810445069535
"ENSMUSG00000035273","ENSMUSG00000035273","Hpse",-0.84476058451892,4.03272770361892,14.3193015530881,0.000154274910027368,0.00423494454452514
"ENSMUSG00000030116","ENSMUSG00000030116","Mfap5",-0.972422439504043,3.95637478351798,14.3117057453877,0.000154898657634002,0.00424530677098977
"ENSMUSG00000059810","ENSMUSG00000059810","Rgs3",0.52716138214891,6.0619371011066,14.2473869588182,0.00016028319285333,0.00438590787555325
"ENSMUSG00000031765","ENSMUSG00000031765","Mt1",-0.728360180149252,5.73437551055829,14.2286927394887,0.000161883277854161,0.00442267167500456
"ENSMUSG00000029810","ENSMUSG00000029810","Tmem176b",-0.451442064692601,8.57064078538942,14.2158422277794,0.000162992505755931,0.00444293137213814
"ENSMUSG00000031209","ENSMUSG00000031209","Heph",-0.599061695783959,4.09701343491062,14.2130581751998,0.000163233826059721,0.00444293137213814
"ENSMUSG00000046805","ENSMUSG00000046805","Mpeg1",-0.623484646292977,8.62077443883828,14.211166263496,0.000163398021343209,0.00444293137213814
"ENSMUSG00000078597","ENSMUSG00000078597","Cyp4a12b",1.13511643988474,1.29160678905934,14.1831481210078,0.000165849224463416,0.00450247996933043
"ENSMUSG00000079293","ENSMUSG00000079293","Clec7a",-0.888279980347362,6.90325188639636,14.1794825843476,0.000166172636325023,0.00450416678869036
"ENSMUSG00000024511","ENSMUSG00000024511","Rab27b",0.544111865988042,4.74117236762397,14.1616166388462,0.000167758072056088,0.00454000220435621
"ENSMUSG00000019970","ENSMUSG00000019970","Sgk1",-0.694346367236368,7.71330993619381,14.1551962501856,0.000168331535207575,0.00454301156624751
"ENSMUSG00000044968","ENSMUSG00000044968","Napepld",-0.816451349369918,3.62421127361317,14.1544721675081,0.000168396333362269,0.00454301156624751
"ENSMUSG00000094124","ENSMUSG00000094124","Ighv1-74",-2.00041517532468,0.80911972616011,14.1498572729607,0.000168809910953048,0.00454705321081186
"ENSMUSG00000016477","ENSMUSG00000016477","E2f3",-0.688006777904433,3.73215062880138,14.140775985596,0.0001696267473872,0.00456192745430255
"ENSMUSG00000040605","ENSMUSG00000040605","Bace2",-0.56612633175466,4.60173824887337,14.1223793535185,0.000171293694162259,0.0045995825446467
"ENSMUSG00000031216","ENSMUSG00000031216","Stard8",0.457806855534338,6.83067037724052,14.1165640905697,0.00017182404840523,0.00460664816556418
"ENSMUSG00000064267","ENSMUSG00000064267","Hvcn1",-0.676063336139951,4.76020132358252,14.0861001997296,0.000174629513395065,0.00467459344940609
"ENSMUSG00000017309","ENSMUSG00000017309","Cd300lg",-0.629426691227398,5.09622707887908,14.0651370468198,0.000176586795720212,0.00471610895610761
"ENSMUSG00000054150","ENSMUSG00000054150","Syne3",-0.668118437742609,3.89166407722034,14.0631760774665,0.000176771013376387,0.00471610895610761
"ENSMUSG00000025981","ENSMUSG00000025981","Coq10b",-0.618568681800504,5.47225586669105,14.0607294010061,0.00017700113084295,0.00471610895610761
"ENSMUSG00000026737","ENSMUSG00000026737","Pip4k2a",-0.386003067165102,5.85863018294167,14.049878904634,0.00017802529517499,0.00473607725852108
"ENSMUSG00000020326","ENSMUSG00000020326","Ccng1",-0.55456782637255,7.58707390449895,13.9915368935266,0.000183635339388341,0.00487397673947803
"ENSMUSG00000038267","ENSMUSG00000038267","Slc22a23",-0.332128422040526,7.27196820816709,13.9901148191169,0.000183774283929504,0.00487397673947803
"ENSMUSG00000024770","ENSMUSG00000024770","Lipn",-2.9394425831335,-0.723285559797256,13.9832156260637,0.000184449877891698,0.00488438009980796
"ENSMUSG00000024621","ENSMUSG00000024621","Csf1r",-0.336930393462154,7.51279492869389,13.9755333460402,0.000185205098859407,0.00489036839795456
"ENSMUSG00000028763","ENSMUSG00000028763","Hspg2",-0.600018086829139,8.83106458146201,13.9751448199283,0.000185243376290059,0.00489036839795456
"ENSMUSG00000030217","ENSMUSG00000030217","Art4",-0.620201013370142,4.44789893143802,13.9530578265614,0.000187432532000108,0.00494059544212517
"ENSMUSG00000094940","ENSMUSG00000094940","Ighv1-84",-2.0416927565174,-0.400301005675346,13.9444315454638,0.000188294587200456,0.00495574105152466
"ENSMUSG00000039620","ENSMUSG00000039620","6430573F11Rik",0.989126063918034,1.94429373299758,13.9383298082289,0.000188906766331022,0.00496427400118976
"ENSMUSG00000032363","ENSMUSG00000032363","Adamts7",-1.26397932967496,3.13811400793052,13.9319339569423,0.000189550605887083,0.00497251980586454
"ENSMUSG00000003363","ENSMUSG00000003363","Pld3",-0.894136853369951,7.51491138125935,13.9294877483709,0.000189797437917447,0.00497251980586454
"ENSMUSG00000001128","ENSMUSG00000001128","Cfp",-0.551934522040759,4.54270430291413,13.9127179165249,0.00019149832058889,0.00500946820733212
"ENSMUSG00000032802","ENSMUSG00000032802","Srxn1",-0.458445088989202,5.18861310265731,13.9036669041268,0.000192422692418096,0.00502602241605388
"ENSMUSG00000001943","ENSMUSG00000001943","Vsig2",0.904464610463846,4.08975717445049,13.8927828073684,0.000193540230246216,0.00504756434071789
"ENSMUSG00000004837","ENSMUSG00000004837","Grap",0.514776852561116,6.06379591193912,13.8827729990643,0.000194573770309678,0.00506343206038097
"ENSMUSG00000044042","ENSMUSG00000044042","Fmn1",-0.603665871185308,3.88438345728017,13.8812058050665,0.000194736090030314,0.00506343206038097
"ENSMUSG00000021322","ENSMUSG00000021322","Aoah",-1.33970486314688,1.20129862514253,13.8669855078426,0.000196215184338652,0.00509420717291269
"ENSMUSG00000074896","ENSMUSG00000074896","Ifit3",-0.433838821698127,5.311937008344,13.8619562844772,0.00019674099316325,0.00510017741525001
"ENSMUSG00000045763","ENSMUSG00000045763","Basp1",-0.847670209881727,4.56698665265576,13.812870484466,0.000201948082028312,0.00522190174672871
"ENSMUSG00000011034","ENSMUSG00000011034","Slc5a1",-0.869165658931094,2.92048457717505,13.8119934315737,0.000202042372821396,0.00522190174672871
"ENSMUSG00000021268","ENSMUSG00000021268","Meg3",2.58554575772385,5.52331942785858,13.7947582107202,0.000203904334964255,0.00526213597372573
"ENSMUSG00000020097","ENSMUSG00000020097","Sgpl1",-0.427057671245322,6.89824887016042,13.7789448171757,0.000205627897881268,0.00529868360474617
"ENSMUSG00000039706","ENSMUSG00000039706","Ldb2",0.462767322403879,6.48670767534644,13.7743314533848,0.000206133486505812,0.00530323455473109
"ENSMUSG00000037014","ENSMUSG00000037014","Sstr4",1.93555020774842,0.773322679286495,13.7717242591664,0.000206419768329054,0.00530323455473109
"ENSMUSG00000021939","ENSMUSG00000021939","Ctsb",-0.875311268651946,9.66985499072491,13.7554125704332,0.000208219981600317,0.0053375155579863
"ENSMUSG00000018593","ENSMUSG00000018593","Sparc",-0.648105266639232,10.9886293090861,13.7540295871852,0.000208373337811055,0.0053375155579863
"ENSMUSG00000035984","ENSMUSG00000035984","Nme5",-0.624643138454637,3.71415069160016,13.7210277394215,0.000212066796897573,0.00542406455744401
"ENSMUSG00000007891","ENSMUSG00000007891","Ctsd",-1.22662772541727,10.0149145755563,13.7016618166037,0.000214264806167178,0.0054721644348385
"ENSMUSG00000076534","ENSMUSG00000076534","Igkv12-89",-2.07554080695131,1.8790155777024,13.6941340830008,0.000215125377540786,0.00548601536009705
"ENSMUSG00000050075","ENSMUSG00000050075","Gpr171",-0.954178693227166,2.64652637973874,13.6804116504353,0.000216703098370245,0.00551397212824669
"ENSMUSG00000045087","ENSMUSG00000045087","S1pr5",1.25941150309076,1.1711777873436,13.6790406492849,0.000216861366839797,0.00551397212824669
"ENSMUSG00000028883","ENSMUSG00000028883","Sema3a",-0.357013046014378,6.59236779431135,13.6511152315761,0.000220110547174234,0.00558834421610694
"ENSMUSG00000020340","ENSMUSG00000020340","Cyfip2",-0.469862183455328,5.55345484641711,13.6325473776074,0.000222298063104908,0.00563558280862576
"ENSMUSG00000032440","ENSMUSG00000032440","Tgfbr2",-0.463276933198573,9.03561059950691,13.6054604993019,0.000225528573034065,0.00570605195428147
"ENSMUSG00000050556","ENSMUSG00000050556","Kcnb1",-0.49763118010233,4.75038842324832,13.6037035367467,0.000225739743188118,0.00570605195428147
"ENSMUSG00000063687","ENSMUSG00000063687","Pcdhb5",-0.992225230366807,1.46409425943874,13.5898443821227,0.00022741248120296,0.00573991766245655
"ENSMUSG00000079227","ENSMUSG00000079227","Ccr5",-0.717678363649353,3.54721578581896,13.5790801026305,0.000228720295016031,0.00576448708447567
"ENSMUSG00000029304","ENSMUSG00000029304","Spp1",-2.22309602550006,8.44228534774322,13.5665579128892,0.000230251227164362,0.00579459986144005
"ENSMUSG00000074254","ENSMUSG00000074254","Cyp2a4",-1.60943502636245,0.0130483293861416,13.5525964630738,0.000231970297962403,0.00582833663003095
"ENSMUSG00000027400","ENSMUSG00000027400","Pdyn",-3.35973745633833,-0.10858292545025,13.5501896371774,0.000232267954337912,0.00582833663003095
"ENSMUSG00000062082","ENSMUSG00000062082","Cd200r4",-0.944764834961519,3.50704546752302,13.5228357831209,0.000235678020042121,0.00590531015625889
"ENSMUSG00000007783","ENSMUSG00000007783","Cpt1c",-0.801038781464889,2.81232856151242,13.508767815062,0.000237451402894415,0.00594110991944387
"ENSMUSG00000029762","ENSMUSG00000029762","Akr1b8",-0.653208100837696,5.12099029651066,13.4998877361192,0.000238577726808714,0.00596063975718176
"ENSMUSG00000003526","ENSMUSG00000003526","Prodh",0.691883707003122,4.44600470547412,13.4921758099965,0.000239560252986791,0.00597652561684412
"ENSMUSG00000019961","ENSMUSG00000019961","Tmpo",0.376759216952376,6.83280817823092,13.4812054428547,0.000240964946269033,0.00600288252706917
"ENSMUSG00000031438","ENSMUSG00000031438","Rnf128",-1.18608964386461,4.61087484124082,13.4661690289203,0.000242903769838103,0.00603594074506043
"ENSMUSG00000025001","ENSMUSG00000025001","Hells",-0.795341908500281,2.54689599090691,13.4654859492277,0.000242992219796504,0.00603594074506043
"ENSMUSG00000047222","ENSMUSG00000047222","Rnase2a",-1.98751917211016,0.00060392604150503,13.4544406938981,0.000244426951291053,0.00606284347238341
"ENSMUSG00000009731","ENSMUSG00000009731","Kcnd1",-1.39186299819883,0.0987959936216343,13.4448813384291,0.000245675561001784,0.00608505890245655
"ENSMUSG00000076677","ENSMUSG00000076677","Ighv6-3",-1.69216486564992,2.69885563426746,13.4023600236037,0.000251307906080498,0.00621563413618609
"ENSMUSG00000036172","ENSMUSG00000036172","Cd200r3",-1.38893509526284,0.43472340677763,13.3859911139996,0.000253510654845078,0.0062611320614245
"ENSMUSG00000094075","ENSMUSG00000094075","Ighv1-80",-1.84387785377233,3.43357573971776,13.3825988466275,0.000253969577740406,0.00626349291940896
"ENSMUSG00000030111","ENSMUSG00000030111","A2m",-6.69307401336597,1.88262747523667,13.3789406575113,0.00025446541425649,0.00626675610909661
"ENSMUSG00000026817","ENSMUSG00000026817","Ak1",-0.670754703568263,5.35160888229756,13.3720481034845,0.000255402294051085,0.00628085613002375
"ENSMUSG00000089942","ENSMUSG00000089942","Pira2",-1.14040684936668,1.63192013504571,13.3582377311339,0.000257289962631926,0.00631826448121334
"ENSMUSG00000074892","ENSMUSG00000074892","B3galt5",-3.08622997802901,-0.869213087412108,13.3382395457096,0.000260048364856562,0.00637691858003167
"ENSMUSG00000078920","ENSMUSG00000078920","Ifi47",0.528109965069212,5.27453544400501,13.3204812099438,0.000262522796775095,0.00642561170398101
"ENSMUSG00000020300","ENSMUSG00000020300","Cpeb4",-0.441689302813496,7.17961957116201,13.3186484007857,0.000262779526150392,0.00642561170398101
"ENSMUSG00000032845","ENSMUSG00000032845","Alpk2",-1.45739686471043,1.30502494792485,13.3099705700912,0.000263998506605748,0.00644627514925849
"ENSMUSG00000035042","ENSMUSG00000035042","Ccl5",0.895626912926779,3.65489616987765,13.3056750637637,0.000264604006419119,0.00645192145213465
"ENSMUSG00000038496","ENSMUSG00000038496","Slc19a3",0.894237546067758,2.32522465816249,13.2909562015145,0.000266689431457464,0.00649358631199891
"ENSMUSG00000059588","ENSMUSG00000059588","Calcrl",0.779222363268095,10.0963342330262,13.2768587342669,0.000268702346443752,0.00652187545672037
"ENSMUSG00000044811","ENSMUSG00000044811","Cd300c2",-0.888879200128065,4.49048102180702,13.2765171630318,0.000268751307448946,0.00652187545672037
"ENSMUSG00000047507","ENSMUSG00000047507","Baiap3",0.770680828066218,3.66978795417729,13.2748791913289,0.00026898622018262,0.00652187545672037
"ENSMUSG00000022475","ENSMUSG00000022475","Hdac7",0.412746454118073,7.50834231541585,13.262150052663,0.000270818861374867,0.00655708757196817
"ENSMUSG00000020439","ENSMUSG00000020439","Smtn",-0.390072157457381,6.29666656466952,13.2579450444769,0.000271427026796764,0.00656259539263593
"ENSMUSG00000100707","ENSMUSG00000100707","Gm28523",1.28139316169441,0.446599393148779,13.2491093162877,0.000272709417110573,0.00658436644477473
"ENSMUSG00000047496","ENSMUSG00000047496","Rnf152",-0.863250788018823,2.32258590346733,13.2445887373878,0.000273367879868338,0.00658984643634729
"ENSMUSG00000031245","ENSMUSG00000031245","Hmgn5",0.406556750005114,5.16304876826042,13.242306521692,0.000273700913534698,0.00658984643634729
"ENSMUSG00000031340","ENSMUSG00000031340","Gabre",1.24060171256093,1.68046878179063,13.2327733956055,0.000275096468551065,0.00661420923480029
"ENSMUSG00000000562","ENSMUSG00000000562","Adora3",-1.21985584286803,2.70236692841259,13.2228103451373,0.000276562626420355,0.00664019932710375
"ENSMUSG00000095335","ENSMUSG00000095335","Igkv3-5",-1.90204087701063,4.55061225793402,13.2093562938933,0.000278555027127432,0.00667873450994409
"ENSMUSG00000019122","ENSMUSG00000019122","Ccl9",-0.971175815299966,4.73839851314623,13.1911336954582,0.000281276690132368,0.00673462341832208
"ENSMUSG00000030865","ENSMUSG00000030865","Chp2",-1.13016651054498,1.54853288469482,13.1834196060849,0.000282436900515224,0.00675302320108454
"ENSMUSG00000031938","ENSMUSG00000031938","4931406C07Rik",-0.378277632055412,5.8376585102896,13.1786603188979,0.000283155109441544,0.00676081846490688
"ENSMUSG00000096515","ENSMUSG00000096515","Igkv14-100",-1.83800647493693,1.86888396563351,13.1647791986607,0.000285260398608491,0.00679326218327521
"ENSMUSG00000039697","ENSMUSG00000039697","Ncoa7",-0.497577537678557,5.26511147730153,13.1624611608544,0.000285613499760733,0.00679326218327521
"ENSMUSG00000096632","ENSMUSG00000096632","Igkv9-124",-3.10380696580925,3.2464898567442,13.1619193182098,0.000285696100868642,0.00679326218327521
"ENSMUSG00000095794","ENSMUSG00000095794","Igkv6-17",-1.78392690020266,5.83506061191493,13.1552016672709,0.000286722174297626,0.00679412024981767
"ENSMUSG00000030162","ENSMUSG00000030162","Olr1",-0.906427985108083,5.00888092132755,13.1546355433017,0.000286808815256041,0.00679412024981767
"ENSMUSG00000057421","ENSMUSG00000057421","Las1l",0.44258639988229,5.72463940231184,13.153945037512,0.000286914527633115,0.00679412024981767
"ENSMUSG00000061578","ENSMUSG00000061578","Ksr2",-1.9379722361112,-0.310280591936408,13.1306961792896,0.000290496810418179,0.0068695123659794
"ENSMUSG00000021751","ENSMUSG00000021751","Acox2",-0.528138205497375,3.92569030179306,13.1144443932948,0.000293027699852681,0.00691986920241145
"ENSMUSG00000039050","ENSMUSG00000039050","Osbpl2",0.320988947654162,6.08388952198639,13.1101747940954,0.000293696283611441,0.0069261699496274
"ENSMUSG00000060639","ENSMUSG00000060639","Hist1h4i",-0.970157031676823,1.72476161678741,13.1032548347178,0.000294783159562825,0.00694230449139828
"ENSMUSG00000020044","ENSMUSG00000020044","Timp3",-0.519905198222269,10.2353099694069,13.0888384148903,0.000297060500688301,0.00698639286680165
